0 22.8624
100 22.9429
200 22.8246
300 22.8165
400 22.7418
500 22.8159
600 22.855
700 22.9765
800 23.1249
900 23.1252
1000 23.1198
1100 23.2793
1200 23.1013
1300 23.1752
1400 23.4424
1500 23.4259
1600 23.3281
1700 23.1191
1800 23.228
1900 23.2753
2000 23.3827
2100 23.3769
2200 23.3556
2300 23.1688
2400 23.2514
2500 23.2629
2600 23.5852
2700 23.6127
2800 23.3024
2900 23.1902
3000 23.1741
3100 22.9832
3200 23.0743
3300 22.9705
3400 22.9093
3500 22.8063
3600 22.8018
3700 22.9222
3800 23.1772
3900 23.2059
4000 22.9716
4100 22.9946
4200 22.9985
4300 22.8806
4400 22.8364
4500 22.5937
4600 22.4383
4700 22.407
4800 22.5527
4900 22.8383
5000 23.031
5100 23.0094
5200 23.1184
5300 22.9003
5400 23.04
5500 22.9531
5600 23.1199
5700 23.1796
5800 23.0589
5900 22.8884
6000 22.6258
6100 22.4107
6200 22.8408
6300 23.2964
6400 23.2308
6500 23.2235
6600 23.2843
6700 23.2539
6800 23.0665
6900 23.1134
7000 22.9414
7100 22.4874
7200 22.5077
7300 22.6998
7400 22.7659
7500 22.7202
7600 22.5877
7700 22.6277
7800 22.4228
7900 22.628
8000 22.7802
8100 22.8929
8200 22.9092
8300 22.9744
8400 23.0419
8500 23.0004
8600 22.9313
8700 22.9318
8800 23.005
8900 23.2655
9000 23.4973
9100 23.4464
9200 23.3551
9300 23.3537
9400 23.407
9500 23.402
9600 23.4307
9700 23.5034
9800 23.4339
9900 23.5046
10000 23.7454
10100 23.6764
10200 23.7085
10300 23.6541
10400 23.5064
10500 23.4352
10600 23.5379
10700 23.3681
10800 23.3382
10900 23.0826
11000 23.1131
11100 23.2378
11200 23.4219
11300 23.3046
11400 23.2866
11500 23.373
11600 23.6219
11700 23.5813
11800 23.5384
11900 23.3659
12000 23.2242
12100 23.1091
12200 22.8103
12300 22.798
12400 23.0791
12500 23.0659
12600 23.137
12700 23.0016
12800 23.1094
12900 23.1918
13000 23.0768
13100 23.1426
13200 23.2189
13300 23.072
13400 23.0765
13500 23.0922
13600 22.8949
13700 22.9046
13800 22.984
13900 22.8044
14000 22.8925
14100 22.8272
14200 22.8827
14300 22.9727
14400 23.108
14500 23.0157
14600 22.8419
14700 22.848
14800 22.7598
14900 22.9422
15000 22.9741
15100 23.1384
15200 23.3185
15300 23.1278
15400 23.0786
15500 23.0556
15600 22.9874
15700 23.0534
15800 23.1434
15900 22.9085
16000 22.7507
16100 22.6628
16200 22.4776
16300 22.5245
16400 22.6802
16500 22.7555
16600 22.7043
16700 22.8621
16800 22.8415
16900 22.6597
17000 22.7658
17100 22.6543
17200 22.4281
17300 22.344
17400 22.3893
17500 22.2811
17600 22.5478
17700 22.5152
17800 22.4521
17900 22.6006
18000 22.5791
18100 22.3983
18200 22.3188
18300 22.2725
18400 22.5106
18500 22.6218
18600 22.6711
18700 22.6389
18800 22.6741
18900 22.6858
19000 22.8875
19100 22.9085
19200 22.7251
19300 22.4776
19400 22.5374
19500 22.3641
19600 22.3096
19700 22.4414
19800 22.6081
19900 22.517
20000 22.2628
20100 22.2535
20200 22.4818
20300 22.7365
20400 22.7851
20500 22.8763
20600 22.8072
20700 22.6679
20800 22.6951
20900 22.4573
21000 22.3309
21100 22.5294
21200 22.5428
21300 22.4917
21400 22.5239
21500 22.5021
21600 22.5381
21700 22.7381
21800 22.953
21900 23.0073
22000 22.7022
22100 22.5399
22200 22.6127
22300 22.6528
22400 22.7268
22500 22.7905
22600 22.6543
22700 22.5686
22800 22.4457
22900 22.6593
23000 22.9752
23100 23.0472
23200 22.718
23300 22.4167
23400 22.4113
23500 22.4448
23600 22.5311
23700 22.7358
23800 22.8313
23900 22.9824
24000 23.0487
24100 22.7509
24200 22.499
24300 22.4486
24400 22.6147
24500 22.72
24600 22.5447
24700 22.6865
24800 22.6933
24900 22.7946
25000 22.9392
25100 22.7999
25200 22.5203
25300 22.5172
25400 22.6512
25500 22.5155
25600 22.6408
25700 22.7656
25800 22.7873
25900 22.8071
26000 22.8295
26100 22.9223
26200 23.1412
26300 23.2568
26400 23.2223
26500 23.1045
26600 22.9792
26700 22.7161
26800 22.8235
26900 22.6036
27000 22.4912
27100 22.567
27200 22.6351
27300 22.7752
27400 22.9315
27500 22.9346
27600 22.8493
27700 22.9879
27800 22.8771
27900 22.7806
28000 22.7714
28100 22.6686
28200 22.574
28300 22.6822
28400 22.7207
28500 22.502
28600 22.4822
28700 22.4146
28800 22.2937
28900 22.2237
29000 22.5068
29100 22.5006
29200 22.3694
29300 22.29
29400 22.3758
29500 22.4267
29600 22.4207
29700 22.3236
29800 22.4488
29900 22.3407
30000 22.5616
30100 22.3434
30200 22.2766
30300 22.3092
30400 22.2108
30500 22.4001
30600 22.2807
30700 22.1989
30800 22.1424
30900 22.1496
31000 22.2632
31100 22.166
31200 21.9893
31300 22.1836
31400 22.4883
31500 22.6028
31600 22.7361
31700 22.4595
31800 22.1343
31900 22.194
32000 22.3663
32100 22.5549
32200 22.758
32300 22.566
32400 22.2246
32500 22.4684
32600 22.516
32700 22.4898
32800 22.5882
32900 22.2944
33000 21.8646
33100 21.6069
33200 21.8566
33300 22.1618
33400 22.2436
33500 22.2022
33600 22.1766
33700 22.1142
33800 22.0033
33900 22.2558
34000 22.2929
34100 22.2107
34200 22.0658
34300 22.3347
34400 22.3392
34500 22.0878
34600 22.03
34700 21.9918
34800 22.0735
34900 22.3678
35000 22.2307
35100 22.0163
35200 21.9695
35300 21.8758
35400 21.8423
35500 21.748
35600 21.9542
35700 22.0967
35800 22.1039
35900 22.109
36000 22.2408
36100 22.0919
36200 22.1656
36300 22.0384
36400 21.973
36500 22.042
36600 22.1837
36700 22.3087
36800 22.3494
36900 22.4265
37000 22.4824
37100 22.5478
37200 22.3686
37300 22.0914
37400 22.173
37500 21.9775
37600 22.0323
37700 22.0791
37800 22.0762
37900 22.3255
38000 22.3134
38100 21.9961
38200 21.9466
38300 21.9395
38400 22.0348
38500 22.2649
38600 22.2858
38700 22.3151
38800 22.2358
38900 22.1906
39000 22.2332
39100 22.1748
39200 22.1666
39300 22.1178
39400 21.8515
39500 22.1845
39600 22.1959
39700 22.3325
39800 22.3349
39900 22.3175
40000 22.3256
40100 22.3283
40200 22.1559
40300 22.1072
40400 22.2186
40500 22.053
40600 22.0619
40700 22.1046
40800 22.3589
40900 22.7121
41000 22.6284
41100 22.3589
41200 22.1956
41300 22.24
41400 21.9022
41500 21.8276
41600 21.9953
41700 22.1482
41800 22.0836
41900 22.1525
42000 22.2972
42100 22.5541
42200 22.1972
42300 22.0805
42400 21.994
42500 21.8423
42600 21.9599
42700 22.1013
42800 21.9775
42900 22.1141
43000 22.1508
43100 22.1338
43200 22.1041
43300 22.1041
43400 22.091
43500 21.9169
43600 21.8461
43700 21.8831
43800 21.8765
43900 21.7824
44000 21.8146
44100 21.8513
44200 21.7173
44300 21.8644
44400 21.8791
44500 22.048
44600 22.155
44700 22.0823
44800 21.8864
44900 21.7351
45000 21.4877
45100 21.5565
45200 21.9028
45300 21.7354
45400 21.4896
45500 21.3772
45600 21.2919
45700 21.4406
45800 21.7247
45900 21.8136
46000 21.6551
46100 21.4943
46200 21.6935
46300 21.7114
46400 21.704
46500 22.0252
46600 22.1995
46700 22.1593
46800 22.0858
46900 22.0699
47000 21.8617
47100 21.9874
47200 22.0813
47300 22.0151
47400 22.1058
47500 22.2095
47600 22.245
47700 22.1169
47800 22.0516
47900 22.0939
48000 22.1695
48100 22.1744
48200 22.0378
48300 21.9995
48400 22.0414
48500 22.0459
48600 21.9327
48700 22.1083
48800 22.13
48900 22.2267
49000 22.4355
49100 22.497
49200 22.5371
49300 22.4044
49400 22.2437
49500 22.0942
49600 21.8019
49700 21.675
49800 21.6305
49900 21.8057
50000 22.023
50100 22.141
50200 21.9705
50300 22.1131
50400 22.0098
50500 21.8951
50600 21.847
50700 21.9335
50800 22.0852
50900 22.3127
51000 22.2682
51100 22.0191
51200 21.823
51300 21.9602
51400 21.9704
51500 22.1148
51600 22.0764
51700 22.1697
51800 22.2556
51900 22.153
52000 22.1843
52100 22.1092
52200 22.0445
52300 22.1783
52400 22.5298
52500 22.6572
52600 22.7639
52700 22.8103
52800 22.8504
52900 22.6805
53000 22.5741
53100 22.2309
53200 22.1264
53300 22.0032
53400 21.8851
53500 21.8772
53600 21.7217
53700 21.7171
53800 21.9331
53900 21.951
54000 22.0384
54100 21.89
54200 21.8331
54300 21.9029
54400 21.9464
54500 21.8322
54600 21.8887
54700 21.9798
54800 22.2436
54900 22.1632
55000 22.1474
55100 22.0016
55200 21.7312
55300 21.7655
55400 21.9405
55500 21.8815
55600 21.8599
55700 21.7658
55800 21.6257
55900 21.9199
56000 21.8313
56100 21.8378
56200 22.0298
56300 21.8915
56400 21.8023
56500 21.8457
56600 21.7986
56700 21.6117
56800 21.6405
56900 21.7238
57000 21.7299
57100 21.7594
57200 21.7331
57300 21.6912
57400 21.7574
57500 22.0021
57600 22.0705
57700 22.0378
57800 22.0828
57900 21.9462
58000 22.0278
58100 22.1899
58200 22.259
58300 22.2973
58400 22.116
58500 22.2851
58600 22.2453
58700 22.098
58800 22.2137
58900 22.237
59000 22.2636
59100 22.3125
59200 22.3369
59300 22.2186
59400 22.0328
59500 22.0424
59600 21.9788
59700 21.8931
59800 21.876
59900 21.8779
60000 21.9468
60100 21.9858
60200 21.8014
60300 21.9677
60400 22.1417
60500 22
60600 21.8571
60700 22.0664
60800 21.9762
60900 21.9547
61000 21.9919
61100 21.7248
61200 21.5858
61300 21.5586
61400 21.6188
61500 21.9857
61600 22.2016
61700 22.2663
61800 22.2514
61900 22.1384
62000 21.8962
62100 21.823
62200 21.8148
62300 21.8415
62400 21.7858
62500 21.685
62600 21.5832
62700 21.602
62800 21.6636
62900 21.8758
63000 21.8174
63100 21.6799
63200 21.7885
63300 21.7359
63400 21.6463
63500 21.5668
63600 21.4967
63700 21.7213
63800 21.8245
63900 21.8564
64000 21.9949
64100 22.0539
64200 21.978
64300 21.8714
64400 21.8298
64500 21.8421
64600 21.7169
64700 21.72
64800 21.7006
64900 21.6443
65000 21.6382
65100 21.7377
65200 21.3686
65300 21.656
65400 21.554
65500 21.4251
65600 21.2864
65700 21.3216
65800 21.3605
65900 21.6093
66000 21.5731
66100 21.6755
66200 21.8076
66300 21.7613
66400 21.6516
66500 21.5932
66600 21.6229
66700 21.5969
66800 21.4716
66900 21.564
67000 21.6433
67100 21.8416
67200 21.9197
67300 21.9587
67400 21.8028
67500 21.7687
67600 21.791
67700 21.759
67800 21.5841
67900 21.3821
68000 21.1224
68100 21.2151
68200 21.2755
68300 21.2514
68400 21.3748
68500 21.4329
68600 21.5753
68700 21.3454
68800 21.2441
68900 21.1893
69000 21.3754
69100 21.3612
69200 21.4862
69300 21.6057
69400 21.7538
69500 21.8226
69600 21.7707
69700 21.8536
69800 21.9255
69900 21.8781
70000 21.8183
70100 21.9012
70200 21.9531
70300 21.9078
70400 21.8536
70500 21.8777
70600 21.6532
70700 21.7237
70800 21.8267
70900 21.7345
71000 21.6937
71100 21.5086
71200 21.4859
71300 21.6759
71400 21.6818
71500 21.5408
71600 21.1582
71700 21.2309
71800 21.296
71900 21.3015
72000 21.3458
72100 21.4618
72200 21.3593
72300 21.2255
72400 21.2848
72500 21.4757
72600 21.4135
72700 21.5321
72800 21.5592
72900 21.5666
73000 21.7114
73100 21.4189
73200 21.4268
73300 21.3265
73400 21.2279
73500 21.1893
73600 21.2707
73700 21.3574
73800 21.427
73900 21.4757
74000 21.6872
74100 21.7091
74200 21.6255
74300 21.589
74400 21.4686
74500 21.3709
74600 21.193
74700 21.3654
74800 21.575
74900 21.4684
75000 21.3369
75100 21.4121
75200 21.5028
75300 21.3596
75400 21.2339
75500 21.2482
75600 21.3697
75700 21.3535
75800 21.6282
75900 21.6385
76000 21.4015
76100 21.4315
76200 21.5029
76300 21.5408
76400 21.489
76500 21.7133
76600 21.832
76700 21.9386
76800 21.8576
76900 21.8737
77000 21.752
77100 21.9629
77200 21.8618
77300 21.8673
77400 21.9361
77500 21.7222
77600 21.5835
77700 21.5089
77800 21.6174
77900 21.9576
78000 21.8734
78100 21.5674
78200 21.505
78300 21.4159
78400 21.4485
78500 21.5113
78600 21.5901
78700 21.5085
78800 21.7256
78900 21.537
79000 21.3087
79100 21.2486
79200 21.3607
79300 21.5251
79400 21.397
79500 21.2305
79600 21.2448
79700 21.336
79800 21.3187
79900 21.3055
80000 21.0428
80100 20.9823
80200 21.0055
80300 21.204
80400 21.2736
80500 21.543
80600 21.7329
80700 21.5085
80800 21.4958
80900 21.5456
81000 21.6775
81100 21.6427
81200 21.7358
81300 21.7779
81400 22.0033
81500 21.9131
81600 21.7703
81700 21.7486
81800 21.6938
81900 21.6146
82000 21.5745
82100 21.502
82200 21.5294
82300 21.346
82400 21.3529
82500 21.5049
82600 21.6055
82700 21.6529
82800 21.7376
82900 21.6762
83000 21.58
83100 21.5063
83200 21.6272
83300 21.7365
83400 21.7004
83500 21.5711
83600 21.5995
83700 21.6431
83800 21.6133
83900 21.3446
84000 21.2271
84100 21.1741
84200 21.1364
84300 21.1981
84400 21.3356
84500 21.1818
84600 21.1414
84700 21.3974
84800 21.6957
84900 21.3252
85000 21.0448
85100 21.0038
85200 20.992
85300 20.9183
85400 20.8928
85500 20.5536
85600 20.7261
85700 21.0067
85800 21.2522
85900 21.3123
86000 21.3038
86100 21.4537
86200 21.403
86300 21.2429
86400 21.0965
86500 21.0674
86600 21.2334
86700 21.2574
86800 21.398
86900 21.3076
87000 21.0583
87100 20.9963
87200 21.096
87300 20.9135
87400 20.9148
87500 20.9221
87600 20.9717
87700 21.1576
87800 21.3094
87900 21.3046
88000 21.3798
88100 21.4044
88200 21.2296
88300 21.2204
88400 21.2886
88500 21.1065
88600 21.1475
88700 21.0843
88800 20.9767
88900 20.9705
89000 21.1171
89100 21.2051
89200 21.1166
89300 20.9852
89400 21.0954
89500 21.0906
89600 21.1088
89700 21.228
89800 21.0431
89900 21.0805
90000 21.1703
90100 21.2708
90200 21.1704
90300 21.3485
90400 21.1931
