22.8624 0.0255113
22.8941 11.7145
22.7912 -23.3407
22.8233 -11.4916
23.0288 60.5853
23.2363 133.36
23.2518 139.462
23.0663 75.7137
23.0901 84.6826
23.2273 133.027
23.1887 120.3
23.0742 81.2154
23.0861 86.0505
23.0549 75.9001
22.7572 -26.7929
22.653 -62.326
22.5122 -110.547
22.7406 -30.491
23.0832 89.2331
23.0937 93.5601
23.0788 89.0674
22.9547 46.6603
22.9012 28.7912
23.2475 149.775
23.3602 189.614
23.2363 147.263
23.081 94.0238
23.3267 180.053
23.3034 172.651
22.9821 61.752
22.9199 40.8455
22.8987 34.1566
22.7836 -5.13588
22.765 -10.8935
22.7784 -5.55477
22.7096 -28.746
22.6239 -57.848
22.6836 -36.4043
22.4736 -108.64
22.6822 -35.4806
22.9703 65.2887
22.9491 58.6074
22.9686 66.0775
23.1099 115.857
23.1793 140.661
23.2653 171.241
23.1949 147.476
23.0983 114.62
23.2908 182.172
23.3673 209.468
23.1243 125.743
23.0137 88.0022
23.0409 98.1326
23.1414 133.763
23.2879 185.343
23.3648 212.755
23.273 181.562
23.273 182.251
23.4991 261.488
23.6239 305.55
23.3415 208.149
23.0663 113.235
22.9559 75.5827
22.9493 73.9866
23.023 100.268
23.2255 171.316
23.3069 200.267
23.4091 236.476
23.4447 249.531
23.2105 168.893
22.9723 86.8131
22.7365 5.60497
22.6137 -36.3643
22.7578 14.3846
22.832 40.8774
22.8492 47.5373
22.8292 41.297
22.8844 61.1546
22.8033 33.6594
22.9167 73.7601
23.2833 201.819
23.3616 229.702
23.004 106.177
22.776 27.664
22.964 93.6739
23.0864 136.89
23.0127 111.975
23.0938 140.842
23.0899 140.171
22.8683 63.8905
22.7687 29.9784
22.9308 87.0014
23.0663 134.782
23.0281 122.176
22.7777 35.9119
22.6935 7.35354
22.8359 57.4902
22.6922 8.27889
22.6606 -2.00078
22.9967 115.438
23.0471 133.662
23.1877 183.192
23.3014 223.393
23.173 179.491
23.1375 167.826
23.0348 132.85
22.9838 115.832
22.7945 50.7524
22.8077 56.0595
22.728 29.0394
22.7474 36.482
22.593 -16.4588
22.6188 -6.78318
22.6883 18.0254
23.008 129.796
22.8827 86.9778
22.6903 20.813
22.7205 32.0032
22.7392 39.2017
22.7448 41.8304
22.894 94.3762
22.6583 13.1694
22.4095 -72.5767
22.5546 -21.4755
22.9144 104.237
23.06 155.521
23.0573 155.244
22.9127 105.726
22.9823 130.603
22.9986 136.959
22.9318 114.444
23.0678 162.396
22.8913 101.758
22.6717 26.1564
22.4899 -36.288
22.3919 -69.6528
22.7352 50.3189
23.0735 168.524
23.0066 145.999
22.8541 93.7043
22.9206 117.507
22.7117 45.6293
22.8138 81.7766
22.7714 67.7377
22.7867 73.7523
22.6275 19.1455
22.6119 14.4395
22.4859 -28.6493
22.4836 -28.7367
22.5184 -15.9599
22.5337 -9.95897
22.5991 13.4667
22.5724 4.86465
22.7257 58.8134
23.036 167.303
23.0755 181.746
23.0955 189.372
23.0028 157.86
23.0906 189.06
23.327 271.88
23.1743 219.534
23.1772 221.248
23.2794 257.427
23.2747 256.477
23.2881 261.852
