0 22.8624
100 22.9345
200 22.7381
300 22.8205
400 22.9462
500 22.7965
600 22.974
700 22.8355
800 22.6765
900 22.5377
1000 22.7473
1100 22.7256
1200 22.3311
1300 22.4813
1400 22.6016
1500 22.748
1600 23.0087
1700 22.9202
1800 22.9082
1900 22.8749
2000 22.7189
2100 22.7625
2200 22.9123
2300 22.8415
2400 22.6526
2500 22.7978
2600 22.9811
2700 22.7334
2800 22.6326
2900 22.6344
3000 22.4071
3100 22.4609
3200 22.3076
3300 22.4919
3400 22.7656
3500 23.0271
3600 23.1475
3700 22.9928
3800 22.8176
3900 22.4851
4000 22.3024
4100 22.5387
4200 22.8135
4300 22.8887
4400 22.963
4500 23.2127
4600 23.1783
4700 23.0011
4800 22.9703
4900 23.0401
5000 22.9023
5100 22.913
5200 23.1242
5300 23.1659
5400 23.1924
5500 23.2534
5600 22.964
5700 23.0912
5800 23.1301
5900 22.8898
6000 22.7681
6100 22.8551
6200 22.9837
6300 23.1084
6400 23.2948
6500 23.0979
6600 22.8209
6700 22.9353
6800 22.9806
6900 23.051
7000 23.0042
7100 22.9303
7200 23.2954
7300 23.4143
7400 23.2338
7500 23.2244
7600 23.1767
7700 22.9373
7800 22.8004
7900 22.7464
8000 22.7786
8100 22.9575
8200 22.8705
8300 22.8318
8400 23.0678
8500 22.9771
8600 22.9262
8700 22.9051
8800 22.7562
8900 22.8175
9000 22.9482
9100 22.8323
9200 22.8448
9300 22.8456
9400 22.656
9500 22.5721
9600 22.5006
9700 22.5316
9800 22.7418
9900 22.8225
10000 23.123
10100 22.9744
10200 22.7346
10300 22.3712
10400 22.3141
10500 22.4011
10600 22.5701
10700 22.6409
10800 22.7893
10900 22.6965
11000 22.8154
11100 22.6414
11200 22.6573
11300 22.7622
11400 22.8445
11500 22.8032
11600 22.6295
11700 22.6107
11800 22.5587
11900 22.4637
12000 22.64
12100 22.6741
12200 22.7006
12300 22.5031
12400 22.3436
12500 22.517
12600 22.2534
12700 22.1787
12800 22.4045
12900 22.3681
13000 22.3627
13100 22.2509
13200 22.3218
13300 22.431
13400 22.4702
13500 22.5558
13600 22.6718
13700 22.6082
13800 22.7827
13900 22.9342
14000 23.0066
14100 22.9488
14200 22.8269
14300 22.7802
14400 22.8571
14500 22.8979
14600 23.0474
14700 22.793
14800 22.8299
14900 22.675
15000 22.7059
15100 22.4801
15200 22.4313
15300 22.6913
15400 22.6847
15500 22.5952
15600 22.6445
15700 22.8473
15800 22.8942
15900 22.8352
16000 22.9927
16100 23.1295
16200 23.1094
16300 22.8316
16400 22.8228
16500 22.8119
16600 22.709
16700 22.6394
16800 22.5887
16900 22.7313
17000 22.4487
17100 22.4612
17200 22.4451
17300 22.4053
17400 22.3916
17500 22.4058
17600 22.4452
17700 22.2611
17800 22.2026
17900 22.2731
18000 22.4145
18100 22.5324
18200 22.5437
18300 22.2768
18400 22.079
18500 22.0806
18600 22.0615
18700 21.9473
18800 22.1757
18900 22.2299
19000 22.2829
19100 22.147
19200 22.1661
