0 24.0242
100 23.8583
200 23.588
300 23.5983
400 23.6649
500 23.6932
600 23.7377
700 23.797
800 24.0427
900 24.1015
1000 24.0052
1100 23.8014
1200 23.7426
1300 23.6116
1400 23.8299
1500 23.8312
1600 24.0024
1700 23.7907
1800 23.3445
1900 23.2895
2000 23.2983
2100 23.4659
2200 23.9309
2300 23.7929
2400 23.3946
2500 23.6216
2600 23.5682
2700 23.5058
2800 23.2795
2900 22.9228
3000 22.884
3100 23.1291
3200 23.4594
3300 23.5196
3400 23.686
3500 23.8642
3600 23.9242
3700 23.7728
3800 23.7571
3900 23.8096
4000 23.882
4100 23.8268
4200 23.6389
4300 23.7487
4400 23.765
4500 23.7388
4600 23.8787
4700 24.0199
4800 24.2067
4900 23.9848
5000 23.7643
5100 23.768
5200 23.8025
5300 23.5666
5400 23.6409
5500 23.6512
5600 23.5948
5700 23.4734
5800 23.4969
5900 23.1881
6000 23.2594
6100 23.2889
6200 23.1162
6300 23.2582
6400 23.1645
6500 23.18
6600 23.3022
6700 23.2063
6800 23.1817
6900 23.05
7000 22.9675
7100 23.0977
7200 23.0634
7300 23.0287
7400 23.0834
7500 23.0313
7600 23.0868
7700 23.16
7800 23.3515
7900 23.2482
8000 23.1369
8100 23.3108
8200 23.2522
8300 23.111
8400 23.2014
8500 23.0164
8600 22.8728
8700 22.9923
8800 22.9557
8900 22.9848
9000 22.935
9100 23.0823
9200 23.0731
9300 23.1824
9400 23.121
9500 23.1635
9600 23.4799
9700 23.4053
9800 23.5522
9900 23.5497
10000 23.3735
10100 23.2909
10200 23.1033
10300 23.0513
10400 23.1963
10500 23.4504
10600 23.3792
10700 23.4611
10800 23.6029
10900 23.7536
11000 23.7755
11100 23.7639
11200 23.7836
11300 23.8123
11400 23.7179
11500 23.7582
11600 23.7737
11700 23.5635
11800 23.5672
11900 23.5953
12000 23.6946
12100 23.8407
12200 23.9098
12300 23.7273
12400 23.9039
12500 23.7354
12600 23.5236
12700 23.4664
12800 23.6669
12900 23.7323
13000 23.7021
13100 23.9836
13200 23.9636
13300 23.9452
13400 24.0451
13500 24.1029
13600 23.9299
13700 23.996
13800 23.8262
13900 23.7851
14000 23.5522
14100 23.4059
14200 23.4394
14300 23.5519
14400 23.4686
14500 23.2839
14600 23.4724
14700 23.7233
14800 23.5868
14900 23.5521
15000 23.5515
15100 23.5294
15200 23.6085
15300 23.463
15400 23.5088
15500 23.4847
15600 23.2656
15700 23.2764
15800 23.6879
15900 23.7587
16000 23.5512
16100 23.4629
16200 23.5291
16300 23.5363
16400 23.7936
16500 23.4341
16600 23.3792
16700 23.2869
16800 23.6628
16900 23.6823
17000 23.2025
17100 23.2491
17200 23.2434
17300 23.416
17400 23.8655
17500 23.6829
17600 23.5542
17700 23.3761
17800 23.6436
17900 23.3975
18000 23.3099
18100 23.215
18200 23.3289
18300 23.5114
18400 23.522
18500 23.4307
18600 23.3765
18700 23.4458
18800 23.333
18900 23.3912
19000 23.267
19100 23.3858
19200 23.4692
19300 23.653
19400 23.5256
19500 23.4337
19600 23.5041
19700 23.5606
19800 23.4459
19900 23.5495
20000 23.4651
20100 23.164
20200 23.236
20300 23.286
20400 23.1834
20500 23.1159
20600 23.1263
20700 22.8543
20800 22.8495
20900 23.2788
21000 23.4254
21100 23.2725
21200 23.3481
21300 23.4174
21400 23.6782
21500 23.781
21600 23.5732
21700 23.4324
21800 23.6437
21900 23.6877
22000 23.5304
22100 23.6526
22200 23.5525
22300 23.5932
22400 23.632
22500 23.5538
22600 23.3962
22700 23.4004
22800 23.5159
22900 23.4855
23000 23.5127
23100 23.5673
23200 23.479
23300 23.3505
23400 23.6563
23500 23.8195
23600 23.7015
23700 23.4949
23800 23.3984
23900 23.4945
24000 23.6377
24100 23.6533
24200 23.5187
24300 23.7208
24400 24.0682
24500 24.0513
24600 24.0655
24700 24.1211
24800 24.1141
24900 24.0798
25000 24.1305
25100 24.0425
25200 23.6985
25300 23.669
25400 23.6655
25500 23.5854
25600 23.4113
25700 23.5658
25800 23.8339
25900 23.7226
26000 23.6776
26100 23.6709
26200 23.6789
26300 23.6194
26400 23.958
26500 23.9302
26600 23.9463
26700 23.9866
26800 23.7116
26900 24.0228
27000 23.9748
27100 23.729
27200 23.8808
27300 24.1049
27400 24.1349
27500 23.8098
27600 23.5187
27700 23.4373
27800 23.5549
27900 23.4943
28000 23.3038
28100 23.0565
28200 23.0868
28300 23.3524
28400 23.4625
28500 23.4302
28600 23.4434
28700 23.3257
28800 23.2766
28900 23.1921
29000 23.0176
29100 23.0607
29200 23.0774
29300 22.8905
29400 23.0172
29500 23.0313
29600 23.0789
29700 23.1044
29800 23.2534
29900 23.1621
30000 23.2562
30100 23.6469
30200 23.7792
30300 23.73
30400 23.4033
30500 23.1957
30600 23.3025
30700 23.5069
30800 23.7865
30900 23.958
31000 23.7871
31100 23.5331
31200 23.4704
31300 23.4559
31400 23.7074
31500 23.7494
31600 23.7332
31700 23.7066
31800 23.6116
31900 23.5812
32000 23.7307
32100 23.6836
32200 23.5135
32300 23.5101
32400 23.5406
32500 23.5512
32600 23.6749
32700 23.5561
32800 23.4647
32900 23.3166
33000 23.0762
33100 23.0303
33200 23.0193
33300 22.9797
33400 23.2956
33500 23.4008
33600 23.3326
33700 23.4331
33800 23.5111
33900 23.4651
34000 23.514
34100 23.3125
34200 23.1987
34300 23.0903
34400 23.2302
34500 23.1951
34600 23.2698
34700 23.281
34800 23.2234
34900 23.261
35000 23.1533
35100 22.9321
35200 22.8384
35300 22.5949
35400 22.6438
35500 22.7806
35600 22.8782
35700 22.8848
35800 22.7264
35900 22.6884
36000 22.6316
36100 22.6565
36200 22.497
36300 22.4623
36400 22.7009
36500 23.0305
36600 23.2534
36700 23.2072
36800 23.2329
36900 23.2937
37000 23.38
37100 23.2195
37200 23.1515
37300 23.0672
37400 23.1402
37500 23.4216
37600 23.4168
37700 23.358
37800 23.4654
37900 23.4932
38000 23.4974
38100 23.1731
38200 22.8957
38300 22.5776
38400 22.434
38500 22.2647
38600 22.2002
38700 22.2231
