0 24.0242
100 23.7875
200 23.7188
300 23.7183
400 23.7109
500 23.661
600 23.4565
700 23.5405
800 23.8453
900 23.9014
1000 23.5197
1100 23.5929
1200 23.6846
1300 23.6929
1400 23.5763
1500 23.7472
1600 23.8774
1700 23.8584
1800 23.3036
1900 23.2043
2000 23.3595
2100 23.4677
2200 23.7318
2300 23.6007
2400 23.5875
2500 23.6127
2600 23.6547
2700 23.6828
2800 23.6057
2900 23.5359
3000 23.7348
3100 23.8702
3200 23.8546
3300 24.1695
3400 24.3957
3500 24.2701
3600 24.0881
3700 24.1613
3800 24.1889
3900 23.9198
4000 23.6865
4100 23.5536
4200 23.4649
4300 23.3874
4400 23.6204
4500 23.6543
4600 23.8372
4700 23.8226
4800 23.6091
4900 23.3413
5000 23.3185
5100 23.4811
5200 23.728
5300 23.7062
5400 23.4088
5500 23.5739
5600 23.6591
5700 23.6545
5800 23.5993
5900 23.6423
6000 23.8557
6100 24.0876
6200 24.176
6300 24.2237
6400 24.0512
6500 24.0406
6600 24.3848
6700 23.9926
6800 23.9806
6900 23.9358
7000 23.8989
7100 23.7972
7200 24.0312
7300 24.2237
7400 24.0787
7500 23.9797
7600 24.1706
7700 24.102
7800 24.1631
7900 24.3558
8000 24.3548
8100 24.2403
8200 24.0295
8300 23.7186
8400 23.8991
8500 23.936
8600 23.9898
8700 24.1754
8800 24.0745
8900 24.05
9000 24.1049
9100 24.2169
9200 24.0313
9300 24.0005
9400 23.9563
9500 24.0374
9600 23.8761
9700 23.8118
9800 23.7306
9900 23.8842
10000 24.2167
10100 23.9373
10200 23.7872
10300 23.6879
10400 23.95
10500 24.1314
10600 24.2916
10700 24.2576
10800 24.0874
10900 23.8869
11000 23.8232
11100 23.8586
11200 24.0682
11300 24.0796
11400 23.856
11500 23.7812
11600 23.8297
11700 23.79
11800 23.6029
11900 23.5028
12000 23.4884
12100 23.3133
12200 23.4799
12300 23.4555
12400 23.6495
12500 23.5337
12600 23.7264
12700 23.9273
12800 23.8811
12900 23.7046
13000 23.5828
13100 23.4103
13200 23.4356
13300 23.5822
13400 23.7741
13500 23.6427
13600 23.6825
13700 23.7405
13800 23.4255
13900 23.4754
14000 23.42
14100 23.3207
14200 23.3255
14300 23.1773
14400 23.1081
14500 23.1301
14600 23.2586
14700 23.2566
14800 23.0855
14900 23.0279
15000 23.0928
15100 23.3221
15200 23.2067
15300 23.156
15400 23.3648
15500 23.4393
15600 23.6183
15700 23.1775
15800 22.9134
15900 23.3653
16000 23.5153
16100 23.4599
16200 23.1696
16300 23.1511
16400 23.383
16500 23.4146
16600 23.2815
16700 23.567
16800 23.5427
16900 23.1932
17000 23.3443
17100 23.3163
17200 23.4291
17300 23.3889
17400 23.2806
17500 23.2422
17600 23.4255
17700 23.4421
17800 23.5321
17900 23.621
18000 23.5648
18100 23.4291
18200 23.2831
18300 23.2394
18400 23.5387
18500 23.4005
18600 23.0998
18700 23.0256
18800 22.9358
18900 23.0468
19000 23.1447
19100 23.1985
19200 23.2602
19300 23.3132
19400 23.2827
19500 23.1114
19600 23.1205
19700 23.3564
19800 23.3442
19900 23.2211
20000 23.0062
20100 23.2644
20200 23.2107
20300 23.0104
20400 23.0006
20500 23.1691
20600 23.1997
20700 23.0615
20800 23.2302
20900 23.2823
21000 23.314
21100 23.204
21200 23.1282
21300 23.1216
21400 23.1351
21500 23.2313
21600 23.2338
21700 23.1997
21800 23.3088
21900 23.3836
22000 23.5836
22100 23.5284
22200 23.4809
22300 23.4629
22400 23.4346
22500 23.5406
22600 23.1747
22700 22.9584
22800 23.0022
22900 22.9826
23000 23.1085
23100 23.3556
23200 23.3879
23300 23.5145
23400 23.7065
23500 23.5558
23600 23.3877
23700 23.2222
23800 22.9431
23900 23.0998
24000 23.0618
24100 23.0562
24200 23.2142
24300 23.292
24400 23.2477
24500 23.1195
24600 23.0315
24700 23.0582
24800 23.0236
24900 23.0737
25000 23.3225
25100 23.3397
25200 23.4132
25300 23.4323
25400 23.3975
25500 23.5681
25600 23.5963
25700 23.4386
25800 23.4923
25900 23.6426
26000 23.6783
26100 23.5133
26200 23.4904
26300 23.4094
26400 23.3595
26500 23.3216
26600 23.4037
26700 23.5375
26800 23.4552
26900 23.3069
27000 23.4449
27100 23.5495
27200 23.478
27300 23.4218
27400 23.4573
27500 23.4639
27600 23.2799
27700 23.4152
27800 23.4283
27900 23.447
28000 23.3358
28100 23.4106
28200 23.4974
28300 23.418
28400 23.3617
28500 23.3572
28600 23.3254
28700 23.2393
28800 23.2936
28900 23.5035
29000 23.5549
29100 23.1816
29200 23.233
29300 23.3767
29400 23.3204
29500 23.3306
29600 23.3321
29700 23.448
29800 23.4235
29900 23.0946
30000 23.3079
30100 23.2296
30200 23.2072
30300 23.2535
30400 23.2711
30500 23.1784
30600 23.3752
30700 23.3595
30800 23.0827
30900 23.0835
31000 23.1236
31100 22.9711
31200 23.1055
31300 23.251
31400 23.3903
31500 23.4028
31600 23.0917
31700 23.0145
31800 23.4381
31900 23.4796
32000 23.4104
32100 23.2036
32200 23.3759
32300 23.4722
32400 23.1011
32500 22.9634
32600 23.0187
32700 22.987
32800 23.0723
32900 23.1778
33000 23.31
33100 23.4265
33200 23.3745
33300 22.9464
33400 22.949
33500 23.2135
33600 23.3696
33700 23.2768
33800 23.0145
33900 23.1519
34000 23.1918
34100 23.0165
34200 23.3034
34300 23.3455
34400 23.3913
34500 23.6619
34600 23.5326
34700 23.3757
34800 23.37
34900 23.4594
35000 23.2625
35100 23.5373
35200 23.7628
35300 23.8283
35400 23.9525
35500 23.9283
35600 23.6372
35700 23.656
35800 23.5183
35900 23.6779
36000 23.6252
36100 23.5884
36200 23.7729
36300 23.7034
36400 23.7491
36500 23.7542
36600 23.8388
36700 23.7388
36800 23.7312
36900 23.7266
37000 23.7265
37100 23.9087
37200 23.9788
37300 23.9135
37400 23.6778
37500 23.7598
37600 23.4398
37700 23.4486
37800 23.4838
37900 23.4369
38000 23.5826
38100 23.671
38200 23.4288
38300 23.4953
38400 23.5511
38500 23.6533
38600 23.4865
38700 23.4762
38800 23.3597
38900 23.5669
39000 23.692
39100 23.4604
39200 23.1495
39300 23.2014
39400 23.44
39500 23.2192
39600 23.0712
39700 23.1964
39800 23.3795
39900 23.3038
40000 23.4281
40100 23.7888
40200 23.6168
40300 23.25
40400 23.125
40500 23.0571
40600 23.2154
40700 23.2159
40800 23.1214
40900 23.3815
41000 23.7013
41100 23.5486
41200 23.5218
41300 23.3139
41400 23.2869
41500 23.3541
41600 23.3619
41700 23.6394
41800 23.418
41900 23.3554
42000 23.4026
42100 23.2775
42200 23.2438
42300 23.3693
42400 23.5219
42500 23.1574
42600 23.033
42700 22.9414
42800 22.9768
42900 23.2832
43000 23.3089
43100 23.1797
43200 23.2208
43300 23.4431
43400 23.262
43500 23.1119
43600 23.2419
43700 23.3142
43800 23.1832
43900 23.0431
44000 23.1431
44100 23.3862
44200 23.3533
44300 23.1108
44400 23.0451
44500 22.9275
44600 23.1353
44700 23.3864
44800 23.5851
44900 23.4924
45000 23.5435
45100 23.6071
45200 23.7236
45300 23.7681
45400 23.5774
45500 23.3669
45600 23.25
45700 23.1911
45800 23.4127
45900 23.3
46000 23.442
46100 23.3237
46200 23.4279
46300 23.2536
46400 23.42
46500 23.7006
46600 23.8301
46700 23.6772
46800 23.5142
46900 23.361
47000 23.4604
47100 23.3456
47200 23.4298
47300 23.4433
47400 23.7011
47500 23.6311
47600 23.5629
47700 23.664
47800 23.6955
47900 23.845
48000 23.8176
48100 23.527
48200 23.141
48300 23.0431
48400 23.2656
48500 23.5947
48600 23.6093
48700 23.5446
48800 23.471
48900 23.6305
49000 23.6463
49100 23.4915
49200 23.5786
49300 23.626
49400 23.457
49500 23.2953
49600 23.4237
49700 23.2269
49800 23.001
49900 22.944
50000 23.3463
50100 23.6031
50200 23.688
50300 23.5549
50400 23.521
50500 23.2967
50600 23.4537
50700 23.4034
50800 23.4025
50900 23.5181
51000 23.633
51100 23.8266
51200 23.6298
51300 23.6658
51400 23.6866
51500 23.4907
51600 23.4554
51700 23.2892
51800 23.3652
51900 23.6323
52000 23.6995
52100 23.6329
52200 23.4917
52300 23.3941
52400 23.2012
52500 22.9644
52600 23.034
52700 23.1417
52800 23.2671
52900 23.4001
53000 23.279
53100 23.38
53200 23.3009
53300 23.5377
53400 23.589
53500 23.4335
53600 23.3511
53700 23.2862
53800 23.3551
53900 23.1954
54000 23.1654
54100 23.349
54200 23.1561
54300 23.0549
54400 22.9862
54500 23.0444
54600 23.1977
54700 23.468
54800 23.5401
54900 23.2729
55000 23.1336
55100 23.5175
55200 23.3667
55300 23.3857
55400 23.1687
55500 23.3083
55600 23.4252
55700 23.4542
55800 23.3487
55900 23.3464
56000 23.3637
56100 23.1241
56200 23.0295
56300 22.7958
56400 22.8467
56500 23.0086
56600 23.0847
56700 23.281
56800 23.1881
56900 23.2306
57000 23.0281
57100 23.106
57200 23.1094
57300 23.094
57400 23.1046
57500 23.1204
57600 22.9366
57700 22.6896
57800 22.6133
57900 22.557
58000 22.5635
58100 22.4061
58200 22.7524
58300 22.861
58400 23.0394
58500 23.1849
58600 23.203
58700 23.3778
58800 23.3178
58900 23.1274
59000 22.8101
59100 22.7415
59200 22.9663
59300 23.0269
59400 22.9963
59500 22.9522
59600 22.8365
59700 22.9128
59800 23.2525
59900 23.1876
60000 23.173
60100 23.2837
60200 23.2614
60300 23.1335
60400 23.2029
60500 23.2694
60600 23.6393
60700 23.5048
60800 23.1443
60900 23.0593
61000 23.1568
61100 23.4846
61200 23.2907
61300 23.3099
61400 23.0501
61500 22.9651
61600 23.2615
61700 23.541
61800 23.4743
61900 23.3499
62000 23.3197
62100 23.2099
62200 23.4433
62300 23.3663
62400 23.462
62500 23.1544
62600 23.2701
62700 23.3518
62800 22.9485
62900 23.0557
63000 23.1581
63100 23.2293
63200 23.563
63300 23.5054
63400 23.5445
63500 23.5037
63600 23.5133
63700 23.7337
63800 23.7047
63900 23.5371
64000 23.4915
64100 23.2295
64200 23.1401
64300 23.2111
64400 23.1341
64500 23.1398
64600 23.0946
64700 23.1761
64800 22.8656
64900 22.6706
65000 22.8378
65100 23.1462
65200 23.2901
65300 23.2681
65400 23.2683
65500 23.3881
65600 23.2998
65700 23.3892
65800 23.354
65900 23.5313
66000 23.5037
66100 23.2617
66200 23.2726
66300 23.6254
66400 23.6439
66500 23.3945
66600 23.3249
66700 23.3866
66800 23.4064
66900 23.2584
67000 23.2388
67100 23.2009
67200 23.084
67300 22.9833
67400 23.1163
67500 23.2312
67600 23.2778
67700 23.2089
67800 22.8856
67900 22.7932
68000 23.026
68100 23.2089
68200 23.1036
68300 23.2361
68400 23.5049
68500 23.4683
68600 23.4766
68700 23.3533
68800 23.2011
68900 23.3149
69000 23.3539
69100 23.3073
69200 23.197
69300 23.0089
69400 23.0144
69500 22.8367
69600 22.9552
69700 22.6164
69800 22.564
69900 22.4076
70000 22.6913
70100 22.9198
70200 23.0041
70300 23.1045
70400 22.9807
70500 22.8082
70600 22.8426
70700 22.9994
70800 22.9506
70900 23.0395
71000 23.1197
71100 23.2054
71200 23.2495
71300 23.3732
71400 23.0612
71500 22.6764
71600 22.6107
71700 22.6724
71800 22.7826
71900 22.9226
72000 22.8466
72100 22.6264
72200 22.7969
72300 23.0858
72400 23.087
72500 23.3696
72600 23.2675
72700 22.8767
72800 22.8549
72900 22.9178
73000 22.8942
73100 22.7168
73200 22.7332
73300 22.7268
73400 22.6976
73500 22.7291
73600 22.927
73700 22.9968
73800 22.7019
73900 22.793
74000 23.0181
74100 23.1324
74200 23.0355
74300 22.936
74400 23.0007
74500 23.1926
74600 23.0502
74700 22.7177
74800 22.6636
74900 22.895
75000 23.0938
75100 22.8134
75200 22.6165
75300 22.4948
75400 22.4511
75500 22.1512
75600 22.2601
75700 22.4477
75800 22.6702
75900 22.8077
76000 22.9998
76100 22.9547
76200 22.7306
76300 22.4672
76400 22.7002
76500 22.8325
76600 22.7321
76700 22.5566
76800 22.4519
76900 22.281
77000 22.1351
77100 22.2758
77200 22.4874
77300 22.6131
77400 22.6219
77500 22.4646
77600 22.5516
77700 22.8709
77800 23.2448
77900 22.9898
78000 22.7149
78100 22.9067
78200 22.9357
78300 22.7975
78400 22.8538
78500 22.6694
78600 22.5405
78700 22.7083
78800 22.7074
78900 22.92
79000 22.9328
79100 22.8587
79200 22.8992
79300 22.9587
79400 23.1229
79500 23.096
79600 22.9518
79700 22.622
79800 22.6094
79900 22.6649
80000 22.7588
80100 22.5994
80200 22.4539
80300 22.3613
80400 22.4137
80500 22.3626
80600 22.6641
80700 23.0114
80800 22.7489
80900 22.4549
81000 22.7959
81100 22.7917
81200 22.5664
81300 22.5029
81400 22.2781
81500 22.4485
81600 22.28
81700 22.2319
81800 22.1711
81900 22.2694
82000 22.482
82100 22.7182
82200 22.6901
82300 22.4589
82400 22.303
82500 22.3786
82600 22.6063
82700 22.6213
82800 22.3605
82900 22.3569
83000 22.3798
83100 22.2299
83200 22.3138
83300 22.1751
83400 22.3071
83500 22.6871
83600 22.8013
83700 22.7085
83800 22.5423
83900 22.7422
84000 22.8721
84100 22.7296
84200 22.784
84300 22.8417
84400 22.5192
84500 22.5092
84600 22.8225
84700 22.8887
84800 22.8215
84900 22.6284
85000 22.88
85100 22.8018
85200 22.7512
85300 22.8789
85400 22.5358
85500 22.5657
85600 22.703
85700 22.7311
85800 22.9651
85900 22.9177
86000 23.0108
86100 23.0826
86200 23.1553
86300 22.856
86400 22.5464
86500 22.143
86600 21.9829
86700 22.0729
86800 22.5485
86900 22.5979
87000 22.5696
87100 22.592
87200 22.7471
87300 22.7554
87400 22.6893
87500 22.6889
87600 22.7095
87700 22.7103
87800 22.6112
87900 22.6486
88000 22.6629
88100 22.7434
88200 22.4569
88300 22.7889
88400 23.0634
88500 23.0818
88600 22.6439
88700 22.3966
88800 22.283
88900 22.3605
89000 22.2426
89100 22.4966
89200 22.3243
89300 22.2059
89400 22.3145
89500 22.6108
89600 22.6824
89700 22.678
89800 22.515
89900 22.3824
90000 22.4052
90100 22.5572
90200 23.025
90300 23.3314
90400 23.1913
90500 23.0254
90600 22.972
90700 23.0827
90800 23.33
90900 23.1047
91000 23.118
91100 23.107
91200 22.9617
91300 23.0892
91400 23.2921
91500 23.3118
91600 23.1014
91700 23.1022
91800 23.3642
91900 23.2553
92000 23.1924
92100 23.0827
92200 23.0728
92300 22.9553
92400 22.9912
92500 22.9031
92600 22.9367
92700 22.8911
92800 22.9225
92900 22.9039
93000 22.6142
93100 22.596
93200 22.6752
93300 22.6141
93400 22.4325
93500 22.4918
93600 22.6585
93700 22.8901
93800 23.026
93900 23.0121
94000 23.0076
94100 22.6619
94200 22.3855
94300 22.3528
94400 22.5729
94500 22.5937
94600 22.7446
94700 22.8245
94800 22.7661
94900 22.6257
95000 22.673
95100 22.6663
95200 22.6414
95300 22.7456
