0 24.0242
100 23.8929
200 23.7309
300 23.7615
400 23.87
500 23.7667
600 23.8513
700 24.3277
800 24.4004
900 24.3519
1000 24.323
1100 24.3923
1200 24.1774
1300 24.3364
1400 24.4683
1500 24.7811
1600 24.8714
1700 24.6379
1800 24.4468
1900 24.3882
2000 24.35
2100 24.4009
2200 24.3635
2300 24.1347
2400 24.1186
2500 24.253
2600 24.3596
2700 24.3195
2800 24.1791
2900 24.2021
3000 24.0885
3100 23.9051
3200 23.9645
3300 24.0694
3400 24.1928
3500 24.0136
3600 24.2273
3700 24.371
3800 24.3482
3900 24.2855
4000 24.1701
4100 23.9149
4200 23.9746
4300 23.888
4400 23.687
4500 23.8325
4600 23.8422
4700 23.737
4800 23.7949
4900 23.7322
5000 23.9207
5100 24.1553
5200 24.1373
5300 24.1012
5400 24.142
5500 23.7422
5600 23.5933
5700 23.3518
5800 23.5799
5900 23.6398
6000 23.4464
6100 23.4995
6200 23.5183
6300 23.6727
6400 23.7324
6500 23.7944
6600 23.781
6700 24.0167
6800 24.2164
6900 24.128
7000 24.1004
7100 23.9862
7200 24.1813
7300 24.3265
7400 24.1327
7500 23.9901
7600 23.95
7700 23.9092
7800 24.1112
7900 24.1111
8000 24.2092
8100 24.1616
8200 24.1857
8300 24.1056
8400 24.1617
8500 24.1
8600 24.2739
8700 24.3082
8800 24.3512
8900 24.1643
9000 23.9769
9100 24.0244
9200 23.9524
9300 23.9264
9400 23.8937
9500 23.8628
9600 23.7543
9700 23.7234
9800 23.8981
9900 24.1579
10000 24.3622
10100 24.2858
10200 24.2843
10300 24.2125
10400 24.2752
10500 24.3075
10600 24.2682
10700 24.2395
10800 24.0878
10900 23.9936
11000 23.7118
11100 23.8719
11200 23.7689
11300 23.6666
11400 23.6187
11500 23.4943
11600 23.9382
11700 23.935
11800 24.027
11900 23.9489
12000 24.0359
12100 24.1107
12200 23.9701
12300 23.6195
12400 23.67
12500 23.7359
12600 23.9654
12700 24.2101
12800 24.2109
12900 24.2652
13000 24.1329
13100 24.0812
13200 23.9748
13300 23.96
13400 24.0811
13500 23.8291
13600 23.9203
13700 23.9934
13800 23.8523
13900 23.8964
14000 23.9108
14100 23.9184
14200 23.7848
14300 23.6473
14400 23.5601
14500 23.6136
14600 23.5718
14700 23.7096
14800 23.6386
14900 23.5905
15000 23.5882
15100 23.8387
15200 23.7781
15300 23.7428
15400 23.804
15500 23.7854
15600 23.9686
15700 23.9808
15800 23.7114
15900 23.5603
16000 23.3753
16100 23.3017
16200 23.5079
16300 23.7841
16400 24.0662
16500 24.0756
16600 24.0989
16700 24.0052
16800 24.0112
16900 23.9772
17000 24.0265
17100 23.9416
17200 24.3125
17300 24.4521
17400 24.2439
17500 24.4627
17600 24.5057
17700 24.5652
17800 24.4273
17900 24.2313
18000 24.2178
18100 24.2716
18200 24.2848
18300 24.1337
18400 24.1636
18500 24.1118
18600 24.2235
18700 24.1426
18800 24.2216
18900 23.9654
19000 23.987
19100 24.0276
19200 24.0933
19300 24.0654
19400 24.186
19500 24.2591
19600 24.2129
19700 24.3375
19800 24.6836
19900 24.7735
20000 24.5663
20100 24.4378
20200 24.5323
20300 24.5394
20400 24.4545
20500 24.3235
20600 24.197
20700 24.2571
20800 24.1108
20900 24.1009
21000 24.0284
21100 24.0534
21200 24.1017
21300 24.1918
21400 24.0632
21500 24.0769
21600 24.0585
21700 24.0833
21800 24.112
21900 24.1399
22000 24.0599
22100 24.1384
22200 23.7163
22300 23.6178
22400 23.5932
22500 23.5712
22600 23.3518
22700 23.4584
22800 23.5296
22900 23.5927
23000 23.6032
23100 23.5403
23200 23.4929
23300 23.5227
23400 23.643
23500 23.6233
23600 23.6354
23700 23.7725
23800 23.8468
23900 23.9733
24000 23.9772
24100 24.0895
24200 24.2781
24300 24.3976
24400 24.497
24500 24.2778
24600 23.9667
24700 23.7524
24800 24.0819
24900 24.3116
25000 24.5132
25100 24.3114
25200 24.2653
25300 24.3741
25400 24.2351
25500 24.1596
25600 23.9371
25700 23.643
25800 23.6677
25900 23.6953
26000 23.7733
26100 23.7976
26200 23.8399
26300 23.9045
26400 24.2105
26500 24.2464
26600 24.4533
26700 24.324
26800 24.4349
26900 24.3691
27000 23.9599
27100 23.9993
27200 23.9395
27300 23.9388
27400 23.9333
27500 23.9007
27600 23.8786
27700 23.8437
27800 23.6653
27900 23.7811
28000 23.8062
28100 23.6831
28200 23.6679
28300 23.5879
28400 23.6009
28500 23.5464
28600 23.8001
28700 23.6764
28800 23.687
28900 23.6568
29000 23.5914
29100 23.4457
29200 23.4701
29300 23.5131
29400 23.3949
29500 23.5468
29600 23.3827
29700 23.2496
29800 23.4993
29900 23.7385
30000 23.9236
30100 23.9884
30200 23.8543
30300 23.7371
30400 23.5124
30500 23.3923
30600 23.4878
30700 23.5342
30800 23.4005
30900 23.2384
31000 23.2393
31100 23.3951
31200 23.628
31300 23.8121
31400 23.7775
31500 23.6842
31600 23.7509
31700 23.7372
31800 23.5863
31900 23.5829
32000 23.5063
32100 23.4381
32200 23.5064
32300 23.388
32400 22.9761
32500 22.5151
32600 22.7219
32700 22.8487
32800 23.2712
32900 23.4616
33000 23.5092
33100 23.2334
33200 23.1206
33300 22.9128
33400 22.8384
33500 22.6654
33600 22.7916
33700 23.1388
33800 23.2483
33900 23.2265
34000 23.2065
34100 23.6516
34200 24.035
34300 24.0023
34400 24.1076
34500 24.1942
34600 24.2789
34700 24.0386
34800 24.0931
34900 24.1857
35000 24.109
35100 23.924
35200 23.8395
