23.4302 -8.34093
23.4434 -3.05106
23.3257 -43.2216
23.2766 -59.6094
23.1921 -88.2489
23.0176 -148.187
23.0607 -132.513
23.0774 -126.014
22.8905 -190.268
23.0172 -145.536
23.0313 -139.945
23.0789 -122.723
23.1044 -113.159
23.2534 -60.7233
23.1621 -91.7364
23.2562 -58.339
23.6469 78.0596
23.7792 124.74
23.73 108.33
23.4033 -4.4785
23.1957 -75.8904
23.3025 -38.0952
23.5069 33.5989
23.7865 131.444
23.958 191.716
23.7871 133.022
23.5331 45.4835
23.4704 24.3974
23.4559 20.0638
23.7074 108.116
23.7494 123.4
23.7332 118.467
23.7066 109.937
23.6116 77.6166
23.5812 67.7482
23.7307 120.375
23.6836 104.731
23.5135 46.3291
23.5101 45.8243
23.5406 57.1239
23.5512 61.5063
23.6749 105.176
23.5561 64.5819
23.4647 33.533
23.3166 -17.2271
23.0762 -100.026
23.0303 -115.304
23.0193 -118.418
22.9797 -131.473
23.2956 -21.0382
23.4008 16.1888
23.3326 -6.80379
23.4331 28.8275
23.5111 56.6097
23.4651 41.3059
23.514 58.9918
23.3125 -10.3196
23.1987 -49.1528
23.0903 -86.0946
23.2302 -36.8131
23.1951 -48.3031
23.2698 -21.6707
23.281 -17.0773
23.2234 -36.4078
23.261 -22.6349
23.1533 -59.341
22.9321 -135.504
22.8384 -167.378
22.5949 -251.254
22.6438 -233.587
22.7806 -185.362
22.8782 -150.746
22.8848 -147.754
22.7264 -202.113
22.6884 -214.606
22.6316 -233.65
22.6565 -224.311
22.497 -279.02
22.4623 -290.374
22.7009 -206.776
23.0305 -91.6082
23.2534 -13.4514
23.2072 -28.8124
23.2329 -19.201
23.2937 2.61806
23.38 33.3111
23.2195 -21.7744
23.1515 -44.6849
23.0672 -73.2858
23.1402 -47.2351
23.4216 51.2052
23.4168 50.2588
23.358 30.5233
23.4654 68.5286
23.4932 78.8845
23.4974 81.0343
23.1731 -30.9337
22.8957 -126.623
22.5776 -236.417
22.434 -285.61
22.2647 -343.741
22.2002 -365.455
22.2231 -356.792
22.6145 -220.128
22.7578 -169.653
22.7132 -184.452
22.7304 -177.789
22.8786 -125.617
22.87 -127.911
22.7673 -162.89
22.9066 -113.81
22.8676 -126.64
22.7901 -152.859
22.566 -230.043
22.7013 -182.32
22.915 -107.386
22.8847 -117.222
22.6327 -204.097
22.502 -248.791
22.4796 -255.888
22.5785 -220.833
22.7795 -150.31
22.9932 -75.3612
23.3096 35.2564
23.2257 6.78129
22.9828 -76.8992
22.874 -113.999
22.9303 -93.7624
23.0631 -46.9033
23.0487 -51.2357
22.7549 -152.587
22.7747 -145.026
22.7188 -163.738
22.9283 -90.2644
23.165 -7.35602
22.965 -76.1204
23.1006 -28.3472
23.3876 72.0488
23.4433 92.1094
23.2683 32.024
23.1604 -4.77426
23.1038 -23.7476
22.9849 -64.3668
23.0693 -34.3278
23.1403 -8.99138
23.3354 59.4983
23.5763 143.867
23.5797 145.74
23.7068 190.601
23.6094 157.448
23.2107 19.6422
22.8963 -88.8874
22.8781 -94.5131
22.7466 -139.501
22.325 -285.272
22.5051 -222.006
22.6137 -183.574
22.6581 -167.482
22.5027 -220.741
23.0053 -45.4492
22.9913 -49.6462
23.0316 -34.9221
22.806 -112.609
22.7799 -120.991
22.8234 -105.178
22.79 -116.079
22.7541 -127.858
22.9755 -50.2426
23.0113 -37.126
22.9365 -62.4171
23.0179 -33.4485
23.04 -25.0636
23.1005 -3.34646
22.9941 -39.621
22.9297 -61.2932
22.8225 -97.8462
23.0085 -32.5243
23.0767 -8.14557
23.1371 13.5154
23.126 10.3772
23.0872 -2.40365
23.1019 3.39456
23.0066 -29.0256
23.2668 62.0513
23.3994 108.817
23.2773 67.1114
23.3519 93.7148
23.123 14.8925
23.2985 76.5437
23.4634 134.542
23.167 32.2644
23.0554 -5.83631
23.0076 -21.7358
23.2402 59.7705
23.2979 80.4878
23.3429 96.8343
23.5204 159.176
23.4392 131.678
23.3513 101.843
23.4635 141.5
23.1999 50.6419
23.1256 25.5221
23.1033 18.4498
23.2028 53.7073
23.15 36.0782
23.1017 19.9951
22.983 -20.5555
22.9221 -41.015
23.1415 35.904
23.0952 20.5225
23.1752 49.0008
23.0617 10.2572
23.0479 6.15002
23.5694 188.035
23.6747 225.303
23.4498 147.882
23.3448 112.09
23.393 129.528
23.363 119.808
23.6115 206.807
23.4409 148.248
23.2849 94.7552
23.3268 109.982
23.3853 131.023
23.1457 48.4905
23.0645 20.9463
23.0965 32.7595
22.9748 -8.80758
22.9552 -14.9214
22.6926 -105.467
22.6974 -103.078
22.8937 -34.2193
22.8453 -50.3186
22.9367 -17.8668
22.9192 -23.2772
22.9694 -5.11724
22.9252 -19.8018
22.8121 -58.3739
22.6178 -125.2
22.7461 -79.9259
22.9856 3.98285
23.0017 10.2772
23.1113 49.0225
23.018 17.3094
22.8629 -35.8806
23.0799 40.1915
22.9979 12.4274
22.8704 -31.1953
22.9552 -1.04198
22.9426 -4.71555
22.764 -66.0485
22.9307 -7.47138
22.8628 -30.3456
22.865 -28.906
22.7351 -73.3368
22.448 -172.35
22.4052 -186.531
22.549 -135.893
22.9046 -11.6697
23.0136 26.8878
22.7765 -54.7788
22.8737 -20.3029
23.0667 47.4296
22.8865 -14.4865
22.7053 -76.7347
22.7621 -56.2953
22.5873 -116.32
22.5394 -132.282
22.3925 -182.61
22.3812 -185.853
22.4911 -146.965
22.5998 -108.496
22.7994 -38.4946
22.6828 -78.3062
22.7055 -69.7252
22.6765 -79.0793
22.5127 -135.291
22.4769 -147.047
22.7996 -34.2459
22.8758 -7.07698
22.8079 -29.9643
22.6889 -70.6135
22.5024 -134.703
22.6346 -88.0923
22.7053 -62.8184
22.8676 -5.76179
22.8674 -5.1118
22.9595 27.5598
22.818 -20.885
22.6573 -76.0269
22.7863 -30.531
22.9993 44.181
22.9548 29.4127
22.6387 -79.7281
22.5228 -119.279
22.4837 -132.176
22.6044 -89.5436
22.5902 -93.7812
22.6257 -80.7637
22.8636 2.57367
22.9391 29.4947
23.1895 117.197
23.187 117.024
22.7688 -27.5666
22.514 -115.39
22.5554 -100.32
22.5377 -105.769
22.6451 -67.7785
22.8449 2.35731
22.8578 7.53389
22.9115 26.852
22.9339 35.3464
22.5992 -80.2387
22.7979 -10.5274
22.8603 11.8621
23.1037 97.1217
23.0852 91.3697
23.04 76.3624
22.9528 46.7898
23.0598 84.6282
22.8701 19.4271
22.5664 -85.3929
22.3779 -150.164
22.5676 -83.5856
22.7049 -35.1918
22.9317 44.3036
22.8841 28.4543
22.9508 52.3442
23.1992 139.318
23.2878 170.793
23.1057 108.23
22.9545 56.4075
22.9601 59.0337
22.669 -41.4068
22.5744 -73.5494
22.6427 -49.1478
22.7378 -15.3945
22.8211 14.2285
22.8859 37.438
23.0716 102.627
22.8601 29.8716
22.8764 36.2051
22.8032 11.4907
22.6719 -33.4559
22.675 -31.6627
22.3854 -131.574
22.2964 -161.812
22.2918 -162.722
22.179 -201.202
22.2158 -187.706
22.0895 -230.89
21.9179 -289.814
21.9723 -270.222
21.9468 -278.385
22.22 -182.799
22.2361 -176.496
21.8738 -301.663
21.9501 -274.473
22.2389 -173.445
22.1797 -193.304
22.2478 -168.97
22.4839 -86.2381
22.2764 -157.647
22.0782 -225.793
22.203 -181.73
22.2656 -159.286
22.5205 -70.0432
22.5834 -47.5139
22.5807 -47.7502
22.3912 -112.885
22.4915 -77.3579
22.4016 -107.901
22.406 -105.671
22.5966 -38.7427
22.7208 5.10258
22.7156 3.97556
22.5597 -49.4975
22.5355 -57.2122
22.5407 -54.6963
22.6384 -20.0568
22.6595 -12.0261
22.5725 -41.5526
22.4777 -73.8153
22.5357 -52.9609
22.7483 21.5785
23.0013 110.174
23.0932 142.794
22.8586 61.9819
22.6204 -20.0677
22.5076 -58.547
22.4657 -72.4341
22.7851 39.2439
22.8392 58.7176
23.0287 125.259
22.9737 106.841
22.7491 29.5193
22.8116 51.9078
22.8628 70.3797
23.0646 141.181
22.9159 90.2282
22.7746 41.8473
22.8729 76.677
22.8884 82.7528
22.9009 87.8054
23.0974 156.758
23.2861 222.998
23.2695 217.947
23.1648 182.265
23.1865 190.494
23.2224 203.656
23.1277 171.459
22.9818 121.476
22.8238 67.2668
22.7845 54.3021
22.8001 60.4254
23.058 150.724
22.9459 112.465
22.8141 67.3691
22.7929 60.6916
22.8909 95.4432
23.1268 178.097
23.0815 163.046
23.1824 198.803
23.1272 180.308
23.0791 164.3
22.8834 96.9904
22.6035 0.45734
22.8043 70.9176
22.9551 123.982
23.1387 188.471
23.0945 173.812
23.0132 146.254
23.0074 144.93
23.2729 237.868
23.1344 190.471
23.1863 209.171
23.0974 179.001
23.0491 162.892
22.9435 126.91
22.8687 101.615
22.9918 145.09
22.899 113.557
22.6759 36.7408
22.88 108.321
22.8737 106.844
22.932 127.796
23.0148 157.233
23.1658 210.384
23.2147 228.062
23.1796 216.57
22.9682 143.827
22.8947 118.988
23.0169 162.147
23.05 174.329
23.0439 172.912
22.83 99.2847
22.8663 112.613
22.8294 100.471
22.907 128.129
22.8951 124.703
23.0272 171.269
23.045 178.159
22.8902 125.078
22.8607 115.52
22.7928 92.6142
22.7204 68.1601
22.7071 64.2459
23.039 180.252
23.4528 324.681
23.2764 264.102
22.965 156.612
22.7712 89.9796
23.1005 205.095
23.1277 215.217
23.1659 229.202
23.0302 182.755
22.7341 80.5843
22.5885 30.6934
22.4429 -19.1989
22.6296 46.3712
22.5688 25.9147
22.454 -13.27
22.2696 -76.6148
22.3471 -49.0043
22.367 -41.3855
22.459 -8.73749
22.585 35.735
22.8214 118.542
22.7893 108.085
22.6986 77.2714
22.7181 84.7465
22.8258 122.839
22.8624 136.258
22.8913 146.986
22.4719 2.00842
22.5977 46.3734
22.6963 81.3284
22.5246 22.3928
22.4243 -11.7484
22.7317 95.7054
22.7137 90.1752
22.7097 89.4545
22.6189 58.6156
22.5889 48.889
22.6273 62.9129
22.4994 19.1752
22.517 25.9833
22.3553 -29.4831
22.4786 14.0463
22.4124 -8.24119
22.4836 17.172
22.5071 26.0407
22.3246 -36.6777
22.3346 -32.4986
22.4434 6.00499
22.6848 90.5595
22.6586 82.1226
22.3312 -30.9096
22.3957 -7.79334
22.5436 44.2697
22.6027 65.4857
22.66 86.1081
22.6793 93.4816
22.6597 87.3762
22.859 157.325
22.8293 147.696
22.8582 158.413
22.8703 163.341
22.9271 183.764
22.7712 130.303
22.7444 121.678
23.0357 223.576
23.0059 213.904
22.9539 196.526
22.7475 125.541
22.6731 100.379
22.4921 38.178
22.4924 38.9991
22.6642 99.3685
22.7033 113.629
22.9848 212.13
23.0035 219.32
23.0641 241.085
23.0441 234.835
22.9318 196.493
22.7807 144.699
22.7869 147.557
22.6297 93.6314
22.62 90.9579
22.782 147.933
22.6745 111.283
22.6847 115.511
22.6629 108.654
22.7032 123.348
22.595 86.4384
22.4499 36.7179
22.1841 -54.9099
22.1619 -61.9123
22.1838 -53.6386
22.2651 -24.6877
21.999 -116.436
22.1743 -54.8354
22.7322 139.654
22.715 134.377
22.6697 119.356
22.5595 81.7683
22.46 47.8901
22.4523 45.8918
22.4958 61.7009
22.352 12.4615
22.3211 2.41435
22.1183 -67.3566
22.0814 -79.4538
22.105 -70.5906
22.248 -20.221
22.2353 -23.9342
22.3469 15.5394
22.2822 -6.23641
22.2721 -9.06507
22.2554 -14.1609
22.2824 -4.08446
22.3909 34.2849
22.4558 57.5491
22.3293 14.2942
22.4161 45.1452
22.2682 -5.54695
22.165 -40.7056
22.4751 67.7373
22.5047 78.7059
22.6708 137.079
22.6109 116.969
22.4704 68.8695
22.4511 62.8439
22.2939 8.94178
21.8815 -133.612
21.9232 -118.458
22.109 -53.1919
22.3827 42.5539
22.2482 -3.45231
22.0936 -56.4666
22.2376 -5.75608
22.0017 -87.0165
21.8061 -154.261
21.9861 -91.0483
21.8868 -124.843
21.7984 -154.863
21.7187 -181.863
21.7633 -165.671
21.9394 -103.784
22.1328 -35.8927
22.0922 -49.331
22.0769 -53.9417
22.2902 20.8656
22.2492 7.29873
22.104 -42.4218
22.1355 -30.8108
22.0714 -52.3822
22.0057 -74.5145
22.1414 -26.6547
22.3153 34.4445
22.2477 11.6654
22.2189 2.35681
22.2636 18.5797
22.2477 13.7526
22.0268 -62.3001
21.996 -72.3064
22.026 -61.1889
22.1006 -34.5981
22.3041 36.7989
22.2187 7.82956
22.0121 -63.2637
21.6936 -173.192
21.466 -251.585
21.4537 -255.163
21.5337 -226.662
21.5382 -224.398
21.6518 -184.24
21.7558 -147.408
21.7105 -162.459
21.7792 -137.917
21.6184 -193.081
21.6851 -169.193
22.0642 -36.8052
22.3117 49.8516
22.3923 78.5739
22.4214 89.3532
22.4454 98.4062
22.2635 35.9121
21.9139 -84.8472
21.7366 -145.754
21.8177 -116.89
21.8985 -88.1202
22.1597 3.30531
21.7401 -141.756
21.9473 -69.0947
21.9823 -56.2465
21.8644 -96.4912
21.8132 -113.568
21.7231 -144.203
21.7051 -149.748
21.9149 -76.1569
22.0146 -40.8291
21.9851 -50.406
21.7848 -119.279
21.8332 -101.772
22.1888 22.4656
22.2951 60.0926
22.1334 4.60975
22.0846 -11.6619
22.0501 -22.9553
21.8165 -103.417
21.79 -111.903
21.8648 -85.2401
21.9779 -45.251
21.9142 -66.679
21.714 -135.526
21.8213 -97.5656
22.2238 42.9377
22.2198 42.2577
22.0339 -21.6121
21.9717 -42.528
22.0613 -10.7047
22.007 -28.8727
22.0193 -23.9273
22.1852 34.3954
22.2134 44.908
22.0478 -11.9464
22.0777 -0.871314
22.0965 6.37116
22.4973 146.309
22.6966 216.241
22.6746 209.29
22.5546 168.308
22.4546 134.263
22.4047 117.611
22.3665 105.024
22.2515 65.7887
22.0794 6.68074
22.1078 17.2558
22.4231 127.481
22.2197 57.5088
22.0133 -13.517
21.9282 -42.3661
21.7471 -104.572
21.8525 -67.286
22.1902 50.7437
21.9721 -24.3436
21.8381 -70.1917
22.2332 67.7501
22.3762 118.13
22.4614 148.426
22.3439 108.3
22.5023 164.028
22.7218 240.959
22.8189 275.38
22.6827 228.773
22.6355 213.077
22.5161 172.294
22.1364 41.0862
22.0719 19.3519
22.1774 56.7008
22.17 54.831
22.0727 21.7314
21.9698 -13.3243
22.1357 44.9935
21.9741 -10.4402
22.0722 24.3263
22.0274 9.44914
22.0604 21.6114
22.0209 8.60296
22.068 25.6633
22.1456 53.2868
22.1982 72.2549
22.3602 129.256
22.1914 71.2927
22.3786 137.028
22.388 140.988
22.0847 36.3068
21.9829 1.64834
22.1372 55.9382
22.1575 63.7017
22.1414 58.7853
21.9777 2.60474
21.969 0.293057
22.1521 64.6059
21.9724 2.86167
21.6284 -115.962
21.5013 -159.407
21.4618 -172.43
21.42 -186.257
21.2433 -246.941
21.348 -209.869
21.3888 -195.024
21.2259 -250.901
21.3101 -220.978
21.5483 -137.525
21.4309 -177.6
21.5113 -149.002
21.6394 -103.778
21.6404 -102.732
21.475 -159.504
21.5355 -137.81
21.6404 -100.653
21.6474 -97.5193
21.5571 -128.196
21.6015 -112.091
21.7424 -62.4493
21.7644 -54.0947
21.7985 -41.5866
21.9553 13.5794
21.9315 6.01426
21.6812 -80.2338
21.7403 -59.0179
21.553 -123.396
21.4817 -147.449
21.5002 -140.328
21.4998 -139.766
21.6604 -83.2864
21.9115 4.62563
22.0029 37.0952
21.9861 31.9441
21.5951 -103.185
21.4523 -152.114
21.4159 -164.052
21.5924 -102.046
21.619 -92.1324
21.7 -63.2804
21.6516 -79.4159
21.6428 -81.7593
21.5979 -96.6795
21.7008 -60.2409
21.9547 28.6804
21.8554 -5.14156
21.7564 -38.84
21.5864 -97.1964
21.3866 -165.906
21.5769 -99.0826
21.6644 -67.9958
21.6971 -55.9628
21.7304 -43.6889
21.6885 -57.5618
21.4773 -130.208
21.4139 -151.563
21.4802 -127.818
21.67 -61.2065
21.7587 -29.6776
21.7082 -46.5364
21.8306 -3.32915
21.6627 -60.9618
21.6302 -71.5589
21.5018 -115.476
21.4892 -119.149
21.5281 -104.941
21.6061 -77.1338
21.5718 -88.3596
21.5203 -105.575
21.5487 -95.0069
21.558 -91.0774
21.6676 -52.2974
21.6412 -60.7832
21.8685 18.8873
21.8549 14.8541
21.6728 -47.7038
21.4802 -113.934
21.6465 -55.4537
21.6746 -45.0016
21.5615 -83.6081
21.6178 -63.3498
21.7114 -30.1279
21.6108 -64.3832
21.6821 -38.9253
21.8505 20.281
21.76 -10.4608
21.6341 -53.5172
21.7271 -20.5131
21.6556 -44.661
21.4147 -127.638
21.4987 -97.7932
21.6989 -27.5507
21.843 23.214
21.7644 -3.37431
21.6399 -45.9424
21.4918 -96.715
21.5316 -82.1704
21.5424 -77.7238
21.5821 -63.2384
21.5067 -88.7288
21.4673 -101.741
21.4167 -118.629
21.6279 -44.5614
21.5271 -78.8973
21.3581 -136.881
21.3557 -137.022
21.5409 -71.9909
21.6769 -24.0577
21.7374 -2.36104
21.5705 -59.6269
21.6533 -30.1717
21.8446 36.9797
22.0974 125.478
21.9698 81.8628
21.6923 -13.8547
21.7506 7.08837
21.9084 62.6222
22.0712 119.868
21.8308 37.056
21.6265 -33.2462
21.6448 -26.179
22.0515 115.792
22.1088 136.388
22.0054 101.177
21.7978 29.7439
21.6137 -33.5182
21.7669 20.409
22.0617 123.51
21.9659 90.9378
21.82 40.9223
21.7939 32.5489
21.402 -102.885
21.1854 -177.435
21.2245 -163.147
21.2082 -168.142
21.5682 -42.3716
21.7291 14.208
21.5966 -31.1001
21.662 -7.68517
21.6408 -14.3731
21.8983 75.7673
21.6947 5.75982
21.7001 8.3234
21.7589 29.4397
21.5169 -53.9351
21.3231 -120.561
21.2564 -143.038
21.2503 -144.481
21.3968 -92.8793
21.4942 -58.3582
21.4799 -62.6304
21.5744 -29.0919
21.6499 -2.165
21.4532 -69.8296
21.4376 -74.5216
21.5413 -37.8226
21.3354 -108.654
21.1293 -179.549
21.2084 -151.38
21.2637 -131.483
21.4015 -82.8965
21.4107 -79.0163
21.1906 -154.79
21.2249 -142.173
21.017 -213.709
21.3401 -100.778
21.2009 -148.417
21.1381 -169.547
21.3258 -103.664
21.5452 -26.7394
21.5735 -16.2215
21.4299 -65.3926
21.5653 -17.6853
21.3639 -86.9227
21.4753 -47.5494
21.6926 28.6457
21.6545 16.112
21.8797 95.0359
21.8054 69.9135
21.698 33.3046
21.534 -23.0014
21.2731 -112.922
21.2325 -126.326
21.1758 -145.348
21.449 -49.721
21.5896 -0.193909
21.7296 49.136
21.5866 0.169045
21.4037 -62.6808
21.4703 -38.8478
21.5468 -11.5876
21.7034 43.5117
21.5195 -19.6994
21.5959 7.54156
21.7262 53.51
21.6946 43.2323
21.8521 98.631
21.8139 86.06
21.8549 101.004
21.8138 87.4144
21.4925 -23.5031
21.5671 3.10572
21.7858 79.7685
21.4566 -33.8905
21.2985 -88.1241
21.3102 -83.3619
21.2333 -109.373
20.9875 -194.093
20.9937 -191.244
21.2968 -85.2504
21.1876 -122.47
21.0597 -166.216
20.996 -187.652
21.0306 -174.931
21.113 -145.616
21.3044 -78.4246
21.3355 -66.9457
21.3194 -71.8155
21.4565 -23.5083
21.267 -88.6542
21.3531 -58.0389
21.2781 -83.3984
21.2975 -75.9672
21.2451 -93.4613
21.098 -143.895
21.0498 -159.944
21.1786 -114.486
21.3004 -71.4785
21.3535 -52.3504
21.1646 -117.256
20.9555 -189.207
20.908 -205.028
20.9121 -202.895
20.8055 -239.238
20.9248 -197.087
20.9468 -188.746
20.7969 -240.152
20.4705 -352.851
20.7526 -254.151
20.8346 -224.976
21.066 -143.883
21.1294 -121.148
21.4198 -19.5817
21.3253 -51.7006
21.349 -42.7928
21.2783 -66.6405
21.1658 -105.047
21.1897 -96.0332
21.2107 -88.0686
21.0262 -151.46
20.9804 -166.682
21.0181 -152.892
21.2039 -87.619
21.3474 -37.0739
21.2681 -63.9334
21.0077 -153.698
21.164 -98.7091
20.9933 -157.305
20.9698 -164.795
21.0866 -123.521
21.1547 -99.1635
21.2132 -78.1619
21.0081 -148.707
21.0687 -126.967
21.1006 -115.196
21.1356 -102.324
21.0067 -146.409
20.6011 -286.627
20.835 -204.668
21.1474 -95.4569
21.2145 -71.4384
21.1987 -76.2496
21.2343 -63.1612
21.1736 -83.5619
21.2194 -66.9808
21.3231 -30.2421
21.3155 -32.1902
21.1861 -76.4489
21.193 -73.3666
21.2242 -61.8256
21.12 -97.3123
21.2058 -66.824
21.0673 -114.255
20.9865 -141.633
21.1636 -79.4097
21.0967 -101.936
21.1487 -83.1817
21.1157 -93.9466
21.269 -40.0204
21.1969 -64.3711
21.2601 -41.7081
21.212 -57.7096
21.088 -100.114
21.2113 -56.5624
21.2455 -43.9964
20.808 -195.295
20.9712 -137.897
20.961 -140.753
20.9493 -144.122
20.9021 -159.837
20.9415 -145.458
20.9473 -142.747
20.9039 -157.097
21.0912 -91.3479
21.2643 -30.5358
21.3704 7.02268
21.3697 7.47511
21.3723 9.08086
21.2615 -28.7169
21.3843 14.6533
21.3769 12.7648
21.3361 -0.723502
21.5998 91.592
21.5499 74.9569
21.5558 77.6776
21.486 54.1478
21.4819 53.4199
21.3183 -2.74208
21.3649 14.135
21.6061 98.6328
21.7479 148.602
21.772 157.674
21.6201 105.57
21.7302 144.539
21.5209 72.5256
21.2255 -29.4044
21.3683 20.8975
21.7131 141.37
21.8128 176.71
21.3325 10.5335
21.1807 -41.5078
20.9056 -136.366
21.1198 -61.2667
21.4385 50.1493
21.3877 33.2005
21.334 15.2288
21.1836 -36.3343
21.0755 -73.1998
21.0263 -89.5959
20.995 -99.7591
20.9902 -100.739
21.3847 37.0102
21.4471 59.3737
21.3599 29.7759
21.4344 56.3618
21.3103 13.9325
21.4832 74.6882
21.5784 108.473
21.341 26.7067
21.5033 83.7588
21.2935 11.5807
21.1345 -42.9717
21.001 -88.6569
20.9506 -105.44
20.9656 -99.5486
21.0031 -85.831
21.0757 -59.9024
20.959 -99.7477
21.046 -68.8289
