24.0242 0.015567
23.7777 -84.9298
23.6205 -138.845
23.6438 -130.035
23.6147 -139.475
23.4981 -179.273
23.3947 -214.499
23.524 -168.906
23.5845 -147.182
23.3552 -226.127
23.2343 -267.435
23.4689 -185.258
23.5338 -161.998
23.3889 -211.658
23.3581 -221.667
23.4374 -193.418
23.4787 -178.366
23.2859 -244.656
23.4486 -187.427
23.6326 -122.827
23.7248 -90.1075
23.636 -120.249
23.3999 -201.578
23.4992 -166.393
23.3989 -200.527
23.2793 -241.387
23.2804 -240.331
23.2063 -265.35
23.1166 -295.839
23.1956 -267.701
23.4897 -164.816
23.6538 -107.114
23.8176 -49.5131
23.7542 -70.8716
23.8894 -23.2063
23.9914 12.9422
24.3078 123.563
24.2782 113.973
24.1435 67.8532
24.0159 24.2346
23.8079 -47.3363
23.5809 -125.514
23.6602 -97.25
23.8224 -40.2298
23.75 -64.6803
23.825 -37.9254
23.7751 -54.5582
23.6466 -98.513
23.7028 -78.282
23.7677 -55.0593
23.771 -53.2174
23.8859 -12.6076
23.8747 -15.7848
23.7415 -61.3855
23.6082 -106.978
23.9446 10.5897
23.8278 -29.3012
23.6755 -81.5231
23.5736 -116.211
23.709 -68.4894
23.5762 -113.933
23.8185 -29.0755
23.9048 1.62649
23.5895 -107.236
23.3753 -180.937
23.0602 -289.711
22.9873 -314.331
23.5963 -102.094
24.0413 53.1855
23.9983 38.9635
23.9315 16.4521
23.8186 -22.077
23.6406 -83.2176
23.808 -24.3813
23.6775 -69.0295
23.7039 -59.1517
23.7188 -53.2868
23.7364 -46.4529
23.7463 -42.3479
23.574 -101.485
23.5064 -124.29
23.377 -168.549
23.8522 -2.77677
23.9012 14.9469
24.0474 66.4358
23.882 9.65883
23.8707 6.44303
23.7963 -18.7146
23.5947 -88.039
23.6434 -70.4291
23.6325 -73.5343
23.441 -139.362
23.6084 -80.5107
23.302 -186.265
23.2882 -190.358
23.394 -152.925
23.6547 -61.6328
23.7587 -24.8086
23.7966 -10.9536
23.584 -84.1134
23.2974 -183.007
23.4677 -123.137
23.6748 -50.5047
23.4418 -130.745
23.7211 -33.0365
23.976 56.2231
24.0851 94.8299
24.1387 114.127
23.9362 44.49
23.8942 30.5824
23.8273 8.03015
23.6495 -53.0419
23.5982 -70.1698
