0 24.0242
100 23.7777
200 23.6205
300 23.6438
400 23.6147
500 23.4981
600 23.3947
700 23.524
800 23.5845
900 23.3552
1000 23.2343
1100 23.4689
1200 23.5338
1300 23.3889
1400 23.3581
1500 23.4374
1600 23.4787
1700 23.2859
1800 23.4486
1900 23.6326
2000 23.7248
2100 23.636
2200 23.3999
2300 23.4992
2400 23.3989
2500 23.2793
2600 23.2804
2700 23.2063
2800 23.1166
2900 23.1956
3000 23.4897
3100 23.6538
3200 23.8176
3300 23.7542
3400 23.8894
3500 23.9914
3600 24.3078
3700 24.2782
3800 24.1435
3900 24.0159
4000 23.8079
4100 23.5809
4200 23.6602
4300 23.8224
4400 23.75
4500 23.825
4600 23.7751
4700 23.6466
4800 23.7028
4900 23.7677
5000 23.771
5100 23.8859
5200 23.8747
5300 23.7415
5400 23.6082
5500 23.9446
5600 23.8278
5700 23.6755
5800 23.5736
5900 23.709
6000 23.5762
6100 23.8185
6200 23.9048
6300 23.5895
6400 23.3753
6500 23.0602
6600 22.9873
6700 23.5963
6800 24.0413
6900 23.9983
7000 23.9315
7100 23.8186
7200 23.6406
7300 23.808
7400 23.6775
7500 23.7039
7600 23.7188
7700 23.7364
7800 23.7463
7900 23.574
8000 23.5064
8100 23.377
8200 23.8522
8300 23.9012
8400 24.0474
8500 23.882
8600 23.8707
8700 23.7963
8800 23.5947
8900 23.6434
9000 23.6325
9100 23.441
9200 23.6084
9300 23.302
9400 23.2882
9500 23.394
9600 23.6547
9700 23.7587
9800 23.7966
9900 23.584
10000 23.2974
10100 23.4677
10200 23.6748
10300 23.4418
10400 23.7211
10500 23.976
10600 24.0851
10700 24.1387
10800 23.9362
10900 23.8942
11000 23.8273
11100 23.6495
11200 23.5982
11300 23.8981
11400 24.0593
11500 23.9215
11600 23.8151
11700 23.6846
11800 23.6857
11900 23.8385
12000 23.5751
12100 23.5979
12200 23.4052
12300 23.4214
12400 23.6391
12500 23.739
12600 23.6394
12700 23.7035
12800 23.7374
12900 23.7723
13000 23.8908
13100 24.0919
13200 24.0248
13300 23.6715
13400 23.5386
13500 23.3261
13600 23.1879
13700 22.9319
13800 22.9839
13900 23.2887
14000 23.4294
14100 23.6697
14200 23.6361
14300 23.7018
14400 23.2494
14500 23.3216
14600 23.5186
14700 23.6818
14800 23.7101
14900 23.8562
15000 23.8669
15100 23.7354
15200 23.6797
15300 23.7378
15400 23.7501
15500 23.6512
15600 23.7647
15700 23.6439
15800 23.5265
15900 23.4137
16000 23.4755
16100 23.3958
16200 23.2299
16300 23.3496
16400 23.5834
16500 23.3719
16600 23.3858
16700 23.2987
16800 23.3994
16900 23.4073
17000 23.257
17100 23.2692
17200 23.2753
17300 23.4526
17400 23.2759
17500 23.3185
17600 23.3699
17700 23.4465
17800 23.6927
17900 23.7655
18000 23.6863
18100 23.5902
18200 23.6464
18300 23.5801
18400 23.6986
18500 23.6
18600 23.2932
18700 23.3306
18800 23.3948
18900 23.5832
19000 23.8169
19100 23.5865
19200 23.6372
19300 23.467
19400 23.5747
19500 23.7675
19600 23.7406
19700 23.6121
19800 23.5048
19900 23.5639
20000 23.7549
20100 23.5983
20200 23.7937
20300 23.9
20400 23.8604
20500 23.7289
20600 23.4509
20700 23.3444
20800 23.4838
20900 23.6293
21000 23.6705
21100 23.7818
21200 23.7775
21300 23.8108
21400 23.6554
21500 23.8588
21600 23.8801
21700 23.7264
21800 23.8559
21900 23.4662
22000 23.2388
22100 23.0497
22200 23.0228
22300 23.169
22400 23.2784
22500 23.4206
22600 23.6752
22700 23.6003
22800 23.6384
22900 23.723
23000 23.7699
23100 23.6483
23200 23.6602
23300 23.8293
23400 23.9835
23500 23.835
23600 24.0195
23700 23.8998
23800 23.904
23900 24.0242
24000 24.0324
24100 24.1223
24200 24.2502
24300 24.1692
24400 23.8551
24500 23.7631
24600 23.6085
24700 23.6696
24800 23.8181
24900 23.6625
25000 23.6309
25100 23.5786
25200 23.842
25300 23.7936
25400 23.6778
25500 23.6091
25600 23.3366
25700 23.5342
25800 23.6199
25900 23.3281
26000 23.2362
26100 23.2238
26200 23.3446
26300 23.5579
26400 23.6031
26500 23.5692
26600 23.3515
26700 23.226
26800 23.1762
26900 23.23
27000 23.3638
27100 23.6182
27200 23.6831
27300 23.5391
27400 23.5996
27500 23.4219
27600 23.5734
27700 23.4999
27800 23.5314
27900 23.4577
28000 23.5175
28100 23.4916
28200 23.787
28300 23.965
28400 23.8597
28500 23.9161
28600 23.9045
28700 23.9678
28800 23.924
28900 23.868
29000 23.7767
29100 23.8436
29200 23.7771
29300 23.6204
29400 23.7761
29500 23.7055
29600 23.7015
29700 23.6436
29800 23.6803
29900 23.7784
30000 23.9677
30100 23.7293
30200 23.7142
30300 23.7536
30400 23.7758
30500 23.8067
30600 23.6296
30700 23.4856
30800 23.6521
30900 23.7966
31000 23.7427
31100 23.9878
31200 23.8683
31300 23.7988
31400 23.7759
31500 24.3885
31600 24.2934
31700 23.9822
31800 23.9735
31900 23.7788
32000 23.8514
32100 24.1871
32200 24.2851
32300 24.2367
32400 23.9511
32500 24.0404
32600 24.1355
32700 23.8633
32800 23.6403
32900 23.551
33000 23.5225
33100 23.3076
33200 23.3135
33300 23.6041
33400 23.8143
33500 23.7958
33600 23.662
33700 23.81
33800 23.9016
33900 23.952
34000 23.88
34100 23.549
34200 23.3953
34300 23.1221
34400 23.2329
34500 23.6638
34600 23.696
34700 23.7562
34800 23.7068
34900 23.3953
35000 23.165
35100 23.3523
35200 23.3979
35300 23.43
35400 23.3069
35500 23.3716
35600 23.351
35700 23.4597
35800 23.4667
35900 23.5162
36000 23.2949
36100 23.1612
36200 23.1274
36300 23.3377
36400 23.3066
36500 23.4675
36600 23.3459
36700 23.1233
36800 23.1095
36900 22.9677
37000 22.8397
37100 23.0352
37200 23.19
37300 23.0359
37400 22.8507
37500 22.8444
37600 22.9353
37700 23.162
37800 23.2405
37900 23.5065
38000 23.4518
38100 23.5417
38200 23.7569
38300 24.0698
38400 23.9867
38500 24.0227
38600 23.7901
38700 23.602
38800 23.476
38900 23.5391
39000 23.7893
39100 23.7776
39200 23.7141
39300 23.6168
39400 23.5968
39500 23.5955
39600 23.1986
39700 23.1223
39800 23.204
39900 23.3531
40000 23.3323
40100 23.2969
40200 23.3575
40300 23.2598
40400 23.3413
40500 23.0507
40600 23.2847
40700 23.4882
40800 23.5384
40900 23.729
41000 23.707
41100 23.4976
41200 23.5689
41300 23.6999
41400 23.6289
41500 23.4782
41600 23.4139
41700 23.5661
41800 23.5407
41900 23.4
42000 23.5618
42100 23.5315
42200 23.469
42300 23.373
42400 23.2739
42500 23.3776
42600 23.4274
42700 23.549
42800 23.6251
42900 23.2324
43000 23.0847
43100 23.2508
43200 23.3108
43300 23.4252
43400 23.534
43500 23.2768
43600 23.2826
43700 23.4136
43800 23.4667
43900 23.548
44000 23.2121
44100 23.1241
44200 23.3058
44300 23.3848
44400 23.4141
44500 23.302
44600 23.1982
44700 23.2433
44800 23.4688
44900 23.4844
45000 23.3824
45100 23.4339
45200 23.7602
45300 23.507
45400 23.4757
45500 23.5949
45600 23.4253
45700 23.2671
45800 23.3648
45900 23.2872
46000 23.4923
46100 23.7297
46200 23.4729
46300 23.3999
46400 23.334
46500 23.4369
46600 23.6549
46700 23.6481
46800 23.7658
46900 23.4445
47000 23.4858
47100 23.5556
47200 23.4752
47300 23.4395
47400 23.4229
47500 23.3699
47600 23.4556
47700 23.6547
47800 23.6042
47900 23.5729
48000 23.3139
48100 23.1034
48200 23.2624
48300 23.4353
48400 23.2762
48500 23.0016
48600 23.1636
48700 23.4607
48800 23.4795
48900 23.3884
49000 22.9136
49100 23.2643
49200 23.652
49300 23.5462
49400 23.3632
49500 23.3523
49600 23.423
49700 23.3591
49800 23.1035
49900 22.9448
50000 23.0163
50100 23.0374
50200 22.6804
50300 22.5858
50400 23.0316
50500 23.2162
50600 23.0855
50700 23.2252
50800 23.228
50900 23.3227
51000 23.3606
51100 23.3667
51200 23.1693
51300 23.4048
51400 23.1979
51500 22.9763
51600 23.1153
51700 23.05
51800 22.8616
51900 22.8618
52000 22.9298
52100 22.8959
52200 23.1389
52300 23.0723
52400 22.9572
52500 22.9745
52600 22.7759
52700 22.8239
52800 22.7795
52900 22.8557
53000 22.871
53100 22.9725
53200 23.0963
53300 23.1267
53400 23.0358
53500 23.0185
53600 22.883
53700 22.9349
53800 22.9821
53900 23.0416
54000 22.8529
54100 22.7115
54200 22.8636
54300 23.0132
54400 23.1356
54500 23.0178
54600 23.1513
54700 23.4302
54800 23.3614
54900 23.392
55000 23.1319
55100 22.9683
55200 23.1113
55300 23.2229
55400 23.2836
55500 23.4487
55600 23.4718
55700 23.1465
55800 22.9493
55900 23.1466
56000 23.0067
56100 22.8791
56200 22.8583
56300 22.8373
56400 22.6096
56500 22.6985
56600 22.7974
56700 23.0405
56800 22.8402
56900 22.5566
57000 22.4828
57100 22.5459
57200 22.7872
57300 22.7665
57400 22.9057
57500 23.0059
57600 22.8846
57700 22.8915
57800 22.799
57900 22.4905
58000 22.6689
58100 22.8153
58200 23.0948
58300 23.1249
58400 22.9244
58500 22.727
58600 22.639
58700 22.4579
58800 22.4816
58900 22.3972
59000 22.6901
59100 22.5742
59200 22.4784
59300 22.4128
59400 22.5173
59500 22.7063
59600 22.562
59700 22.6002
59800 22.5782
59900 22.6492
60000 22.9132
60100 22.8228
60200 22.6386
60300 22.458
60400 22.5914
60500 22.6173
60600 22.5189
60700 22.6047
60800 22.7007
60900 22.6546
61000 22.8005
61100 22.511
61200 22.5237
61300 22.751
61400 22.6539
61500 22.6283
61600 22.3829
61700 22.5281
61800 22.8847
61900 22.9485
62000 22.8928
62100 22.7915
62200 22.4811
62300 22.5251
62400 22.6445
62500 22.7533
62600 22.9719
62700 22.7421
62800 22.8307
62900 23.2305
63000 23.4373
63100 23.2632
63200 23.1961
63300 23.2295
63400 23.1432
63500 22.8381
63600 22.9356
63700 23.186
63800 23.0457
63900 23.0972
64000 22.9782
64100 22.6909
64200 22.8387
64300 23.0729
64400 23.086
64500 22.7807
64600 22.9626
64700 23.0345
64800 22.9177
64900 22.8238
65000 22.9711
65100 22.7855
65200 22.7242
65300 22.7791
65400 22.8362
65500 23.0505
65600 22.9409
65700 22.9221
65800 23.0943
65900 23.0964
66000 22.9554
66100 22.6397
66200 22.6135
66300 22.6516
66400 22.455
66500 22.8912
66600 22.9535
66700 22.9196
66800 23.0785
66900 22.985
67000 22.8889
67100 22.9757
67200 23.1511
67300 23.2081
67400 23.0738
67500 22.8298
67600 22.7419
67700 23.0164
67800 23.0368
67900 22.9663
68000 22.9535
68100 22.9485
68200 23.2464
68300 23.2201
68400 23.2003
68500 23.2075
68600 23.0085
68700 23.0278
68800 23.1484
68900 23.294
69000 23.4051
69100 23.4062
69200 23.3543
69300 23.2609
69400 22.9407
69500 22.7858
69600 22.6086
69700 22.6098
69800 22.7349
69900 22.7845
70000 22.6867
70100 22.5823
70200 22.7214
70300 22.8025
70400 23.0609
70500 22.902
70600 22.6193
70700 22.9194
70800 22.9488
70900 22.7517
71000 22.8182
71100 22.6036
71200 22.7794
71300 22.7949
71400 22.7291
71500 22.9348
71600 23.1003
71700 23.0321
71800 22.9783
71900 22.9141
72000 23.0214
72100 23.2141
72200 23.2432
72300 23.0775
72400 22.8475
72500 22.8326
72600 23.0109
72700 23.241
72800 23.2399
72900 22.9512
73000 23.0273
73100 23.0927
73200 23.0411
73300 23.2923
73400 23.0881
73500 22.7032
73600 23.0569
73700 22.9254
73800 22.8006
73900 22.9396
74000 22.9746
74100 23.0108
74200 23.1618
74300 23.115
74400 23.0484
74500 23.4194
74600 23.4768
74700 23.3154
74800 23.1351
74900 23.0586
75000 22.9677
75100 23.2199
75200 23.0399
75300 23.1726
75400 23.3911
75500 23.4825
75600 23.5369
75700 23.5917
75800 23.1905
75900 23.0553
76000 23.2872
76100 23.4543
76200 23.0794
76300 22.9682
76400 23.1699
76500 23.1022
76600 23.1157
76700 22.8747
76800 22.8459
76900 22.8777
77000 22.9871
77100 23.083
77200 23.2826
77300 23.3075
77400 23.184
77500 23.0432
77600 23.2615
77700 23.1813
77800 23.0688
77900 22.9124
78000 22.8735
78100 22.9961
78200 23.0709
78300 22.9422
78400 23.0196
78500 23.2155
78600 23.1477
78700 23.138
78800 22.8838
78900 23.0464
79000 23.2178
79100 22.974
79200 22.8717
79300 23.0625
79400 22.931
79500 22.6861
79600 22.8404
79700 23.0223
79800 22.8382
79900 22.5659
80000 22.6836
80100 22.8253
80200 22.9985
