24.0242 0.015567
23.759 -91.4218
23.5177 -174.553
23.3711 -224.77
23.4822 -185.501
23.707 -106.713
23.7739 -82.7876
23.6029 -141.492
23.6004 -141.652
23.7863 -76.3701
23.8186 -64.459
23.9724 -10.3355
24.0132 4.5176
24.0073 3.1607
23.8785 -40.8633
24.0963 35.4746
23.964 -9.79479
23.9862 -1.36021
24.0654 26.8446
23.9031 -28.845
23.8525 -45.7496
23.6294 -122.535
23.4693 -177.454
23.6485 -114.526
23.7106 -92.2481
23.7815 -66.9361
23.5757 -137.744
23.5591 -142.818
23.5672 -139.278
23.9202 -15.9583
24.2697 106.153
24.2579 102.753
24.366 140.99
24.1581 69.4528
24.0797 42.9154
23.9056 -16.854
24.0505 34.1708
24.1795 79.6585
24.2948 120.438
24.3559 142.337
24.2203 95.9365
23.9412 -0.348658
23.795 -50.4217
23.874 -22.3041
23.96 8.26878
24.2868 122.501
24.3897 158.962
24.338 141.688
24.5173 204.665
24.3114 133.83
24.2221 103.512
23.8568 -22.6926
23.9685 16.7836
23.949 10.7273
23.7948 -42.1575
23.726 -65.3495
23.8893 -7.92662
23.8922 -6.25094
23.6869 -76.8815
23.7099 -68.163
23.7482 -54.1732
23.7705 -45.7506
24.021 41.9908
23.9865 30.6816
23.8698 -9.1443
24.0425 51.5163
24.1459 88.1513
24.0364 50.7989
24.0854 68.5159
23.8119 -25.783
23.6616 -77.3316
24.0266 50.1713
24.1877 106.827
24.1125 81.4021
24.2237 120.747
24.3158 153.422
24.1753 105.324
23.754 -40.3487
23.566 -104.963
23.7075 -55.1244
23.6756 -65.4995
23.9667 36.3216
24.0357 60.9778
23.6975 -55.8183
23.5263 -114.591
23.6881 -57.676
23.6414 -73.2143
23.7952 -19.0772
23.8002 -16.6733
23.8037 -14.7378
23.8423 -0.657121
23.8973 19.1411
23.9487 37.7039
23.8419 1.30981
23.8709 12.0509
23.6537 -62.682
23.5247 -106.821
23.4497 -132.167
23.598 -79.9722
23.7197 -36.9872
23.7087 -40.1032
23.6339 -65.4107
23.5789 -83.8008
23.2894 -183.702
23.4213 -137.19
23.5404 -95.0891
23.4473 -126.763
23.4587 -122.092
23.4948 -108.877
23.0715 -255.234
23.2437 -194.715
23.3108 -170.695
23.134 -231.423
23.2234 -199.675
23.3554 -153.104
23.2838 -177.309
