23.5751 0.0109705
23.5452 -9.68361
23.6242 18.4571
23.7167 51.264
23.6396 25.1991
23.718 53.1287
23.8894 113.368
23.7288 58.2504
23.7316 59.9181
23.6788 42.2883
23.6405 29.653
23.5712 6.28164
23.3032 -86.1165
23.3069 -84.1575
23.4588 -30.6685
23.558 4.49184
23.545 0.655789
23.3622 -62.1514
23.4714 -23.5357
23.7246 65.1202
23.8006 92.2412
24.0089 165.3
23.9101 131.656
23.991 160.443
24.1625 220.723
24.1658 222.571
23.9804 158.875
23.7543 81.0016
23.8678 121.13
23.8536 116.883
23.8347 111.038
23.8262 108.778
23.818 106.619
23.7768 92.9936
23.6119 36.4056
23.521 5.51466
23.6428 48.5423
23.6618 55.8288
23.8711 129.244
23.9285 149.865
23.9495 157.869
23.9334 152.962
23.6203 44.8865
23.7808 101.339
23.7422 88.6144
23.8123 113.649
23.3837 -34.5382
23.6732 66.7352
24.0943 213.698
23.945 162.553
23.6987 77.6665
23.7783 106.033
23.6831 73.6549
23.5643 33.0533
23.4877 7.14288
23.7391 95.1933
23.946 167.766
24.1249 230.603
23.9744 179.013
23.8868 149.279
23.8667 142.979
23.7771 112.557
23.7655 109.227
23.741 101.406
23.751 105.571
23.778 115.629
23.7936 121.752
23.9071 161.885
23.9866 190.189
23.7454 107.093
23.6464 73.3979
23.5344 35.196
23.4463 5.27537
23.6992 93.814
23.6599 80.8755
23.6335 72.3986
23.6752 87.5605
23.4697 16.8729
23.488 23.9356
23.1816 -81.8011
23.2268 -65.4136
23.3272 -29.8605
23.4607 17.2338
23.4376 9.90578
23.3184 -30.8116
23.3661 -13.5504
23.3181 -29.5227
23.2875 -39.4761
23.1066 -101.607
23.3227 -25.8402
23.432 12.8246
23.2142 -62.1663
23.5096 41.1682
23.5498 55.8232
23.1829 -70.9518
23.1278 -89.396
23.1991 -63.9234
23.3039 -26.8116
23.4068 9.63464
23.2647 -39.0421
23.1562 -76.034
23.2755 -33.9169
23.3873 5.63028
23.1575 -73.5175
23.3238 -15.0395
23.4142 17.0504
23.5894 78.6286
23.2746 -30.0595
23.374 5.18375
23.511 53.4617
23.3115 -15.1639
23.31 -14.9658
23.385 11.7879
23.3089 -13.9547
23.2098 -47.7166
23.2917 -18.5575
23.4709 44.4087
23.4778 47.4997
23.4641 43.4244
23.3288 -2.90123
23.266 -24.0154
23.3939 21.1023
23.4488 40.8734
23.5066 61.6705
23.5952 93.1343
23.7251 138.959
23.6309 106.931
23.5582 82.3474
23.4054 29.9928
23.458 48.9418
23.4055 31.4085
23.558 85.0571
23.6934 132.804
23.8356 182.917
23.6658 124.609
23.791 168.779
23.8634 194.653
23.9406 222.148
23.8927 206.204
23.7607 161.033
23.8994 209.916
23.6897 137.783
23.5749 98.5838
23.7965 176.27
23.8808 206.238
23.8836 207.907
23.7101 148.351
23.9628 236.802
23.8891 211.917
23.5534 95.9976
23.3295 18.8942
23.592 110.766
23.6387 127.696
23.8144 189.417
23.8836 214.18
23.8377 198.924
23.7874 182.124
23.867 210.48
24.0015 257.889
23.7699 178.148
23.5494 102.241
23.6069 122.911
23.7447 171.463
23.6911 153.539
23.7041 158.751
23.7622 179.637
23.6289 134.032
23.6036 125.941
23.5764 117.164
23.726 169.84
23.7288 171.508
23.6518 145.455
23.7763 189.385
23.837 211.169
24.0122 272.721
23.9107 238.163
23.894 233.056
23.707 168.798
23.5759 123.945
23.8113 206.432
23.825 211.871
23.5588 120.092
23.4459 81.5543
23.2733 22.3046
23.2386 10.94
23.3456 48.8116
23.4447 83.9204
23.5624 125.516
23.4998 104.457
23.3974 69.5748
23.5207 113.115
23.6596 162.056
23.6519 160.084
23.6576 162.768
23.6173 149.448
23.6055 146.037
