23.5751 0.0109705
23.5213 -17.9991
23.7083 47.6742
23.7362 58.0369
23.6629 33.2788
23.5622 -0.999995
23.6304 23.3929
23.7221 55.9284
23.6687 38.0733
23.649 31.9125
23.5871 11.1192
23.479 -25.7528
23.8859 116.302
24.0556 175.939
24.0469 173.617
23.7723 78.9197
23.8596 109.953
23.8698 114.179
23.9993 159.857
23.9654 148.782
24.1184 202.634
24.1954 230.063
24.101 197.962
24.1743 224.138
23.8897 125.968
23.8648 118.02
24.2015 235.668
23.9636 153.71
24.1012 202.204
24.1208 209.732
23.9708 158.322
23.6985 64.4087
24.0034 171.019
23.9125 140.136
23.697 65.9599
23.9713 161.961
23.9429 152.77
23.8549 122.891
23.7195 76.5693
23.7343 82.4152
23.6641 58.6977
23.7073 74.4048
23.8392 120.92
23.6208 45.7497
23.6215 46.6756
23.8948 142.339
23.5876 36.2848
23.5893 37.579
23.5739 32.9171
23.5965 41.4657
23.5672 32.0044
23.6481 60.7998
23.6679 68.356
23.4377 -10.9034
23.5527 29.7222
23.5969 45.7904
23.7202 89.3125
23.9442 167.824
24.0386 201.313
23.6113 53.571
23.5318 26.6347
23.6998 85.6892
24.0257 199.596
23.857 141.712
23.6325 64.4161
23.7284 98.4085
23.6162 60.1144
23.5228 28.378
23.5393 34.8075
23.4849 16.6137
23.6951 90.3071
23.9074 164.757
23.877 154.9
23.6318 70.43
23.5449 40.9205
23.8135 134.908
23.8354 143.218
23.956 185.83
24.0069 204.21
23.7695 122.413
23.6753 90.3943
23.6185 71.3665
23.7774 127.257
23.7344 113.02
24.0311 216.757
24.0827 235.394
23.7703 127.562
23.5151 39.6018
23.765 127.104
23.6638 92.6468
23.454 20.4505
23.6109 75.6556
23.6649 95.1081
23.8701 167.084
23.5508 56.8508
23.6698 98.9032
23.6526 93.6192
23.7418 125.319
23.9087 183.963
23.7886 142.934
23.7308 123.574
23.7681 137.219
23.5027 45.7278
23.5627 67.2473
23.7656 138.448
23.5032 47.9745
23.4482 29.5703
23.4813 41.7498
23.4892 45.2078
23.4265 24.0896
23.257 -34.0775
23.1834 -58.9726
23.2908 -20.9431
23.3584 3.21148
23.3904 15.0238
23.3875 14.7355
23.5265 63.7025
23.5991 89.6188
23.5129 60.3847
23.5063 58.7757
23.5094 60.554
23.3788 15.8863
23.0963 -81.5849
23.1281 -69.8156
23.3329 2.02295
23.4652 48.6627
23.3702 16.3432
23.3306 3.29914
23.408 30.8908
23.3132 -1.34504
23.2967 -6.37828
23.3063 -2.36748
23.0962 -74.6656
23.3322 8.0262
23.4665 55.382
23.4076 35.6055
23.0295 -95.0524
23.144 -54.5845
23.4599 55.8748
23.5831 99.342
23.4239 44.7383
23.254 -13.5693
23.4559 57.2379
23.6046 109.604
23.6133 113.326
23.593 106.971
23.4851 70.1781
23.4772 68.1074
23.461 63.1997
23.2957 6.45669
23.1578 -40.7494
23.1942 -27.4084
23.2525 -6.45255
23.345 26.3767
23.5735 106.425
23.6254 125.163
23.6553 136.26
23.64 131.639
23.8323 199.117
