0 23.5751
100 23.5042
200 23.4807
300 23.6641
400 23.5568
500 23.5529
600 23.5159
700 23.5224
800 23.7774
900 23.6878
1000 23.5401
1100 23.6119
1200 23.4557
1300 23.4731
1400 23.548
1500 23.5958
1600 23.4398
1700 23.2436
1800 23.4228
1900 23.4757
2000 23.2603
2100 23.3088
2200 23.4185
2300 23.5291
2400 23.6421
2500 23.5495
2600 23.5437
2700 23.7017
2800 23.8743
2900 23.6285
3000 23.585
3100 23.659
3200 23.5393
3300 23.4245
3400 23.5478
3500 23.4945
3600 23.5435
3700 23.5161
3800 23.6135
3900 23.6147
4000 23.7299
4100 23.767
4200 23.6699
4300 23.6434
4400 23.7684
4500 23.7118
4600 23.6083
4700 23.668
4800 23.562
4900 23.3134
5000 23.2546
5100 23.3897
5200 23.44
5300 23.6182
5400 23.5926
5500 23.7568
5600 23.6068
5700 23.5251
5800 23.7173
5900 23.7616
6000 23.8551
6100 23.706
6200 23.705
6300 23.5673
6400 23.7003
6500 23.9197
6600 23.8795
6700 23.5259
6800 23.6456
6900 23.586
7000 23.5243
7100 23.6964
7200 23.8162
7300 23.7313
7400 23.7812
7500 23.812
7600 23.8176
7700 23.9844
7800 23.8945
7900 23.7557
8000 23.7073
8100 23.8088
8200 23.878
8300 23.8016
8400 23.7662
8500 23.6171
8600 23.5495
8700 23.8039
8800 24.0434
8900 23.9598
9000 23.6115
9100 23.4477
9200 23.8374
9300 23.6523
9400 23.7219
9500 23.8417
9600 23.9259
9700 23.8989
9800 23.9306
9900 23.5141
10000 23.4648
10100 23.5432
10200 23.5848
10300 23.7924
10400 23.6157
10500 23.3954
10600 23.3536
10700 23.4455
10800 23.4327
10900 23.5541
11000 23.487
11100 23.5156
11200 23.666
11300 23.3442
11400 23.3298
11500 23.3505
11600 23.0999
11700 23.1265
11800 23.3642
11900 23.51
12000 23.6454
12100 23.7008
12200 23.412
12300 23.5714
12400 23.6601
12500 23.2993
12600 23.4033
12700 23.4713
12800 23.4886
12900 23.5886
13000 23.8164
13100 23.6198
13200 23.6075
13300 23.5917
13400 23.5385
13500 23.6336
13600 23.8067
13700 23.7133
13800 23.4384
13900 23.532
14000 23.5705
14100 23.4325
14200 23.3304
14300 23.5214
14400 23.4273
14500 23.314
14600 23.3961
14700 23.3743
14800 23.4749
14900 23.6895
15000 23.4899
15100 23.4371
15200 23.5293
15300 23.6207
15400 23.472
15500 23.3999
15600 23.4759
15700 23.628
15800 23.5117
15900 23.5889
16000 23.3062
16100 23.3291
16200 23.2129
16300 23.0121
16400 23.1165
16500 23.2711
16600 23.3214
16700 23.1557
16800 23.2822
16900 23.5683
17000 23.4552
17100 23.2821
17200 23.2456
17300 23.3786
17400 23.4902
17500 23.272
17600 23.2086
17700 23.1633
17800 23.1177
17900 23.3073
18000 23.2987
18100 23.2973
18200 23.2313
18300 23.1541
18400 23.1774
18500 23.1402
18600 23.0448
18700 23.1712
18800 23.3807
18900 23.4662
19000 23.7088
19100 23.5661
19200 23.1698
19300 23.1748
19400 23.2538
19500 23.2228
19600 23.2405
19700 23.1241
19800 23.3531
19900 23.2253
20000 23.2657
20100 23.4293
20200 23.3931
20300 23.377
20400 23.4096
20500 23.2056
20600 23.1982
20700 22.9825
20800 23.008
20900 23.1994
21000 23.103
21100 23.0231
21200 23.1166
21300 23.1391
21400 23.0664
21500 23.1843
21600 22.9922
21700 23.0103
21800 22.9611
21900 23.1096
22000 22.9844
22100 23.167
22200 22.8523
22300 22.5967
22400 22.5735
22500 23.0292
22600 23.0622
22700 23.0676
22800 23.1937
22900 23.12
23000 23.3026
23100 23.2968
23200 23.3755
23300 23.52
23400 23.4649
23500 23.2197
23600 23.5242
23700 23.5945
23800 23.3604
23900 23.0651
24000 22.9011
24100 23.0545
24200 23.0055
24300 22.9925
24400 23.1137
24500 23.2685
24600 23.3252
24700 23.2318
24800 23.2399
24900 23.2658
25000 23.1889
25100 23.1792
25200 23.2025
25300 23.0029
25400 23.0229
25500 23.0639
25600 23.197
25700 23.158
25800 23.1627
25900 22.939
26000 23.1642
26100 23.4819
26200 23.6065
26300 23.3975
26400 23.1419
26500 23.1281
26600 23.2514
26700 23.0975
26800 23.0178
26900 23.1409
27000 23.3017
27100 23.3897
27200 23.1202
27300 23.2826
27400 23.2786
27500 23.3141
27600 23.3124
27700 23.3323
27800 23.2425
27900 23.42
28000 23.4191
28100 23.3346
28200 23.3326
28300 23.3632
28400 23.3711
28500 23.6515
28600 23.545
28700 23.3633
28800 22.9746
28900 22.9091
29000 23.0855
29100 22.9932
29200 22.9776
29300 22.938
29400 23.0524
29500 23.0515
29600 23.1443
29700 23.3073
29800 23.4659
29900 23.3794
30000 23.3285
30100 23.2067
30200 23.2808
30300 23.2683
30400 23.1058
30500 23.0537
30600 23.1574
30700 23.3456
30800 23.2933
30900 23.1637
31000 23.3641
31100 23.5387
31200 23.3012
31300 23.3352
31400 23.3303
31500 23.1097
31600 23.0646
31700 23.1284
31800 23.1958
31900 23.0541
32000 22.9391
32100 22.8972
32200 23.0908
32300 23.0018
32400 22.8447
32500 22.9525
32600 22.9152
32700 22.8139
32800 22.814
32900 22.8971
33000 22.7273
33100 22.7398
33200 22.5365
33300 22.7529
33400 22.9073
33500 22.8269
33600 22.771
33700 23.0375
33800 22.76
33900 22.7808
34000 22.9079
34100 23.0077
34200 22.9043
34300 22.6713
34400 22.7535
34500 22.9289
34600 23.1069
34700 23.0313
34800 23.0231
34900 23.1726
35000 23.2498
35100 23.2584
35200 23.2555
35300 23.0087
35400 23.2125
35500 23.3607
35600 23.3665
35700 23.3599
35800 23.3402
35900 23.138
36000 23.1326
36100 23.2535
36200 23.2332
36300 23.2328
36400 23.1183
36500 23.028
36600 23.074
36700 23.3477
36800 23.3959
36900 23.1545
37000 23.2541
37100 23.257
37200 23.0985
37300 23.1584
37400 23.3721
37500 23.3295
37600 23.312
37700 23.7091
37800 23.6841
37900 23.7342
38000 23.4411
38100 23.3122
38200 23.2306
38300 23.2588
38400 23.3473
38500 23.2879
38600 23.1384
38700 23.1754
38800 23.1824
38900 23.2373
39000 23.3654
39100 23.3864
39200 23.5085
39300 23.6079
39400 23.6935
39500 23.6238
39600 23.649
39700 23.7354
39800 23.7324
39900 23.795
40000 23.829
40100 23.8392
40200 23.6781
40300 23.7841
40400 23.65
40500 23.3651
40600 23.3668
40700 23.3381
40800 23.2714
40900 23.1692
41000 23.1033
41100 23.1302
41200 23.1946
41300 23.1135
41400 22.9945
41500 22.9636
41600 23.0916
41700 23.1676
41800 23.2453
41900 23.2991
42000 23.256
42100 22.8466
42200 22.9893
42300 23.2885
42400 23.2636
42500 23.0688
42600 22.9781
42700 22.9922
42800 23.0668
42900 23.0033
43000 23.0846
43100 23.3121
43200 23.3831
43300 23.4415
43400 23.5478
43500 23.5032
43600 23.5476
43700 23.3642
43800 23.4259
43900 23.4363
44000 23.5979
44100 23.661
44200 23.6396
44300 23.6094
44400 23.8319
44500 23.6788
44600 23.481
44700 23.4764
44800 23.2811
44900 23.5758
45000 23.7167
45100 23.6631
45200 23.4552
45300 23.4865
45400 23.3688
45500 23.2761
45600 23.211
45700 23.2446
45800 23.2866
45900 23.3897
46000 23.415
46100 23.4152
46200 23.5954
46300 23.4561
46400 23.5152
46500 23.7084
46600 23.3769
46700 23.142
46800 23.2827
46900 23.0962
47000 23.2683
47100 23.3898
47200 23.2136
47300 23.3768
47400 23.4293
47500 23.239
