0 23.5751
100 23.4972
200 23.4803
300 23.5641
400 23.3259
500 23.3509
600 23.3249
700 23.5153
800 23.6308
900 23.7089
1000 23.8059
1100 23.6912
1200 23.5486
1300 23.4379
1400 23.3734
1500 23.4094
1600 23.5928
1700 23.2786
1800 23.3516
1900 23.2893
2000 23.3411
2100 23.3753
2200 23.1402
2300 23.0484
2400 23.1805
2500 23.3874
2600 23.3721
2700 23.4908
2800 23.5302
2900 23.5537
3000 23.4252
3100 23.3119
3200 23.3663
3300 23.5087
3400 23.2867
3500 23.3354
3600 23.4801
3700 23.4979
3800 23.5016
3900 23.7745
4000 23.6527
4100 23.6582
4200 23.5696
4300 23.4187
4400 23.3514
4500 23.652
4600 23.7439
4700 23.7102
4800 23.4488
4900 23.5627
5000 23.5754
5100 23.3755
5200 23.1503
5300 23.2525
5400 23.3907
5500 23.2864
5600 23.3115
5700 23.2771
5800 23.1995
5900 23.1976
6000 23.0533
6100 23.0196
6200 23.2501
6300 23.322
6400 23.3151
6500 23.2166
6600 23.2639
6700 23.4378
6800 23.4275
6900 23.3972
7000 23.5137
7100 23.6466
7200 23.4451
7300 23.428
7400 23.5558
7500 23.4498
7600 23.4511
7700 23.3987
7800 23.418
7900 23.2017
8000 23.2062
8100 23.2262
8200 23.2636
8300 23.2941
8400 23.0054
8500 22.9302
8600 23.04
8700 23.0595
8800 23.0826
8900 23.0317
9000 23.0342
9100 22.9214
9200 22.9744
9300 22.9186
9400 22.786
9500 22.8136
9600 22.8827
9700 22.7434
9800 23.0169
9900 22.9928
10000 23.1358
10100 23.2279
10200 23.1342
10300 23.3523
10400 23.3803
10500 23.1321
10600 23.0508
10700 22.8896
10800 22.7458
10900 22.5961
11000 22.7403
11100 22.7078
11200 22.8124
11300 22.9809
11400 22.9014
11500 22.795
11600 22.8255
11700 22.8641
11800 22.6758
11900 22.631
12000 22.8532
12100 23.0128
12200 23.128
12300 22.9342
12400 23.0028
12500 23.1026
12600 23.0005
12700 22.8024
12800 22.8152
12900 22.9369
13000 22.71
13100 22.7612
13200 22.8158
13300 22.7566
13400 22.6883
13500 22.8698
13600 22.7724
13700 22.8353
13800 22.9137
13900 22.8795
14000 22.849
14100 23.0046
14200 23.2368
14300 23.2028
14400 23.0216
14500 23.0629
14600 23.0817
14700 23.0782
14800 23.0635
14900 22.8876
15000 22.7005
15100 22.6018
15200 22.5882
15300 22.5183
15400 22.5362
15500 22.624
15600 22.6499
15700 22.6258
15800 22.5254
15900 22.5752
16000 22.7066
16100 22.6704
16200 22.811
16300 22.9522
16400 22.7893
16500 22.7796
16600 22.7013
16700 22.7435
16800 22.8067
16900 22.8722
17000 22.857
17100 22.7517
17200 22.8995
17300 23.2598
17400 23.1928
17500 23.2208
17600 23.1657
17700 22.9116
17800 23.0467
17900 23.3828
18000 23.4871
18100 23.2415
18200 23.2441
18300 23.0901
18400 23.1176
18500 23.1839
18600 23.3132
18700 23.4247
18800 23.4213
18900 23.5307
19000 23.4495
19100 23.569
19200 23.5125
19300 23.6827
19400 23.4847
19500 23.3138
19600 23.478
19700 23.3432
19800 23.2607
19900 23.1627
20000 23.5431
20100 23.5356
20200 23.4034
20300 23.2704
20400 23.18
20500 22.9729
20600 22.8146
20700 22.8807
20800 22.8655
20900 22.7847
21000 22.8163
21100 22.876
21200 22.6992
21300 22.7111
21400 22.5877
21500 22.889
21600 23.0228
21700 23.3465
21800 23.6136
21900 23.5831
22000 23.5129
22100 23.4873
22200 23.3324
22300 23.363
22400 23.2859
22500 22.961
22600 23.09
22700 23.131
22800 23.2878
22900 23.1752
23000 22.9918
23100 23.0099
23200 23.1763
23300 23.3105
23400 23.1348
23500 23.1819
23600 23.2443
23700 23.1226
23800 23.1924
23900 23.0792
24000 22.8759
24100 22.9618
24200 23.0061
24300 22.6756
24400 22.8107
24500 22.8722
24600 22.7904
24700 22.9967
24800 22.9774
24900 22.8092
25000 22.5459
25100 22.7115
25200 22.7093
25300 22.572
25400 22.4461
25500 22.3157
25600 22.6911
25700 22.8424
25800 22.9099
25900 23.0479
26000 23.0433
26100 23.2044
26200 23.0224
26300 22.9884
26400 23.255
26500 23.2908
26600 23.2039
26700 23.4103
26800 23.4496
26900 23.3718
27000 23.2273
27100 23.2828
27200 23.3595
27300 23.2093
27400 23.1401
27500 23.1149
27600 23.1747
27700 23.3109
27800 23.3302
27900 23.1647
28000 22.8203
28100 22.9719
28200 23.1534
28300 23.2365
28400 23.1347
28500 23.0204
28600 22.9672
28700 22.8533
28800 23.0692
28900 23.2114
29000 23.0435
29100 22.8922
29200 22.779
29300 22.6173
29400 22.471
29500 22.6109
29600 22.5918
29700 22.7764
29800 22.9366
29900 23.0829
30000 23.0213
30100 22.7669
30200 22.811
30300 22.8844
30400 22.8342
30500 22.6556
30600 22.4171
30700 22.4905
30800 22.6797
30900 22.7621
31000 22.7471
31100 22.9249
31200 22.918
31300 22.6412
31400 22.4716
31500 22.472
31600 22.6747
31700 22.456
31800 22.3496
31900 22.4817
32000 22.8482
32100 23.0644
32200 22.836
32300 22.9104
32400 22.8851
32500 22.7308
32600 22.8177
32700 22.7814
32800 22.6782
32900 22.6044
33000 22.5043
33100 22.3811
33200 22.4847
33300 22.5466
33400 22.5521
33500 22.5705
33600 22.238
33700 22.3596
33800 22.59
33900 22.8878
34000 22.5806
34100 22.2421
34200 22.2789
34300 22.3232
34400 22.3567
34500 22.565
34600 22.5876
34700 22.4352
34800 22.1832
34900 22.3206
35000 22.3478
35100 22.5327
35200 22.6627
35300 22.7768
35400 22.8046
35500 22.7034
35600 22.5868
35700 22.5397
35800 22.6116
35900 22.5791
36000 22.4886
36100 22.3372
36200 22.6101
36300 22.9108
36400 22.9328
36500 22.6212
36600 22.5238
36700 22.5931
36800 22.9623
36900 23.0924
37000 22.9652
37100 22.9562
37200 22.6609
37300 22.7656
37400 22.808
37500 22.959
37600 22.8863
37700 22.7106
37800 22.73
37900 22.9104
38000 22.988
38100 23.1505
38200 23.1085
38300 22.7799
38400 22.8603
38500 23.1262
38600 23.2518
38700 23.0538
38800 23.1313
38900 23.2692
39000 23.1158
39100 22.9069
39200 22.9629
39300 23.1553
39400 22.8923
39500 22.8123
39600 22.7975
39700 22.967
39800 23.01
39900 22.8963
40000 23.1389
40100 22.9613
40200 22.8465
40300 22.8938
40400 22.9803
40500 22.954
40600 22.8193
40700 22.9157
40800 23.064
40900 22.8845
41000 22.6223
41100 22.6112
41200 22.7183
41300 22.9
41400 23.0899
41500 23.1596
41600 22.8828
41700 22.7662
41800 23.0155
41900 22.919
42000 22.7689
42100 22.7793
42200 22.6656
42300 22.8472
42400 23.0214
42500 22.8502
42600 22.9173
42700 22.8662
42800 22.6771
42900 22.6765
43000 22.6446
