23.7308 -0.0280915
23.7902 21.2811
23.6088 -41.0366
23.6784 -16.1537
23.7729 17.3775
24.1587 152.073
24.3647 224.356
24.5813 300.297
24.5621 294.303
24.6866 338.251
24.5049 275.833
24.3269 214.698
24.2653 193.986
24.0736 128.087
24.2285 182.578
24.2225 181.193
24.1445 154.804
24.1797 167.7
24.3751 236.303
24.4008 245.923
24.2394 190.556
24.1855 172.506
24.0906 140.224
24.0671 132.763
23.9555 94.6785
23.9218 83.6697
24.1363 158.883
24.5765 312.504
24.4877 282.341
24.3363 230.461
24.6376 335.807
24.6876 353.876
24.6526 342.414
24.3676 244.104
24.1196 158.666
23.7481 30.2717
23.8907 80.5185
24.0599 139.987
24.0124 124.178
24.0464 136.69
24.0018 121.893
24.0313 132.856
24.0536 141.264
24.1325 169.382
24.1801 186.629
24.0522 142.868
24.2839 224.067
24.4703 289.501
24.1228 169.505
24.0558 146.892
24.267 220.975
24.1848 193.102
24.0463 145.705
24.1 165.054
24.1896 196.867
24.2957 234.408
24.3553 255.803
24.269 226.537
24.398 272.027
24.3251 247.421
23.987 130.655
23.8635 88.4566
23.9291 111.915
24.0337 148.963
23.8252 77.2121
23.779 61.8775
23.8832 98.768
23.7797 63.5081
23.6081 4.58037
23.692 34.414
23.8343 84.5343
23.8521 91.4333
23.6367 17.3044
23.6844 34.5554
23.7197 47.5061
23.9461 126.852
24.0116 150.308
24.2831 245.326
24.0936 180.174
23.9193 120.347
23.9459 130.283
23.819 86.8945
24.0117 154.512
23.9861 146.328
24.1156 192.01
24.2722 247.105
24.319 264.057
24.3533 276.664
24.033 166.093
24.1032 191.171
24.0417 170.489
23.8243 95.6839
23.7861 83.0896
23.9625 145.083
23.8163 94.9799
23.728 64.9863
23.6457 37.0952
23.7091 59.8113
23.9778 153.872
23.8731 118.19
23.9274 137.741
24.0091 166.814
24.0672 187.688
24.019 171.628
23.7158 67.0198
23.7163 67.8652
23.3785 -48.7641
23.21 -106.628
23.0067 -176.559
23.0037 -176.888
22.9642 -189.932
22.9762 -185.049
22.9975 -176.977
23.2747 -79.9854
23.2205 -98.105
23.5169 5.56057
23.5353 12.6429
23.4174 -27.6293
23.2396 -88.7028
23.3313 -56.1576
23.4088 -28.5182
23.282 -71.8752
23.3968 -31.3077
23.5236 13.4321
23.675 66.7207
23.8161 116.454
23.6133 46.6873
23.5624 29.6897
23.7255 87.0659
23.559 29.913
23.5157 15.5689
23.7712 105.018
23.8471 132.06
23.9287 161.12
23.8781 144.236
23.7944 115.866
23.6336 60.6873
23.7018 85.0868
23.8288 129.902
23.8404 134.605
23.8935 153.754
23.8627 143.749
23.7994 122.451
23.8053 125.192
23.514 24.7039
23.4095 -10.9133
23.5194 27.9542
23.8429 141.029
23.8202 133.863
23.6504 75.5523
23.8211 135.554
23.8649 151.45
23.8538 148.284
23.8662 153.299
24.0656 223.27
24.1704 260.353
23.9508 184.77
23.7892 129.32
23.7107 102.768
23.7518 117.73
23.8201 142.147
24.0612 226.585
23.9869 201.48
23.7829 131.311
23.6582 88.6954
23.7132 108.489
23.9765 200.658
24.2467 295.205
24.0618 231.668
23.7893 137.697
23.5303 48.4047
23.3586 -10.5413
23.4936 37.0669
23.7933 141.882
23.5229 48.63
23.6669 99.3427
23.8362 158.857
23.8044 148.49
23.9828 211.19
23.9824 211.746
23.7638 136.495
23.7602 135.934
23.787 145.949
23.7783 143.621
23.8882 182.484
24.0562 241.545
23.9277 197.606
23.9004 188.798
23.7087 122.914
23.6636 107.935
23.7469 137.578
23.5832 81.3894
23.8032 158.522
23.8098 161.512
23.6996 123.919
23.6965 123.519
23.8053 162.021
23.8852 190.484
23.6172 98.0559
23.5265 67.2599
23.5291 68.8322
23.582 87.9268
23.8368 177.134
24.0829 263.337
24.0688 259.121
23.7985 165.924
23.6218 105.225
23.6491 115.4
23.6867 129.173
23.7301 144.944
23.8127 174.303
23.9415 219.763
23.9117 210.114
23.6634 124.527
23.7059 139.991
23.5768 95.8306
23.5484 86.6644
23.5996 105.151
23.7234 148.857
23.6764 133.227
23.6957 140.611
23.6262 117.171
23.476 65.6931
23.2911 2.14095
23.183 -34.7206
23.0636 -75.509
23.1597 -41.4094
23.5154 82.8459
23.471 68.1149
23.4191 50.8007
23.3233 18.1859
23.0455 -77.6145
23.1638 -35.8071
23.4115 50.9296
23.5679 105.965
23.608 120.577
23.6957 151.737
23.7263 163.063
23.3467 31.8943
23.1739 -27.4569
23.2105 -14.0417
23.539 100.757
23.5468 104.193
23.6048 125.01
23.4364 67.2218
23.5401 103.922
23.6756 151.696
23.5719 116.385
23.5765 118.674
23.6668 150.722
23.6248 136.823
23.3111 28.5372
23.2033 -8.1893
23.5372 108.49
23.6718 155.944
23.8466 217.359
23.7155 172.523
23.5109 102.118
23.1675 -16.4718
23.1816 -10.8816
23.1654 -15.8086
23.3081 34.4711
23.2102 1.12688
23.3464 49.1482
23.1532 -17.2851
22.977 -77.7808
22.9023 -103.047
22.8094 -134.634
22.7815 -143.602
22.8555 -117.227
23.1563 -12.0138
23.3789 66.015
23.5039 110.127
23.5479 126.087
23.3458 56.5691
23.2576 26.6489
23.1731 -2.02883
23.0963 -27.9965
23.1925 6.11462
23.3082 47.0111
23.5052 116.133
23.3499 62.8637
23.0997 -23.3511
23.1638 -0.38399
23.1205 -14.7296
23.4058 85.0795
23.2725 39.468
23.1496 -2.54903
23.4214 92.5913
23.4999 120.558
23.4403 100.529
22.9841 -57.2396
23.1122 -12.0512
23.356 73.327
23.2772 46.6453
23.1121 -10.0186
23.0759 -21.8938
22.9697 -58.1071
22.9372 -68.6849
22.9952 -47.8337
23.1405 3.34569
23.2551 43.8416
23.1396 4.39613
22.936 -65.6152
22.8969 -78.5287
23.2849 56.978
23.7338 213.616
23.705 204.307
23.7468 219.512
23.6428 184.092
23.5445 150.625
23.5212 143.213
23.6014 171.792
23.6772 198.812
23.9014 277.388
23.8279 252.535
23.6451 189.753
23.3632 92.5233
23.4113 109.902
23.4299 117.064
23.4344 119.328
23.4963 141.525
