0 23.7308
100 23.8364
200 23.5372
300 23.5834
400 23.7739
500 23.7685
600 23.6838
700 23.6255
800 23.6045
900 23.5047
1000 23.6286
1100 23.6767
1200 23.6263
1300 23.7967
1400 23.7952
1500 23.9396
1600 24.0357
1700 23.8723
1800 23.8277
1900 23.6774
2000 23.8099
2100 23.8642
2200 23.9698
2300 23.8491
2400 23.8322
2500 23.9641
2600 23.9265
2700 24.2583
2800 24.1297
2900 24.1489
3000 24.2234
3100 24.305
3200 24.2267
3300 24.1256
3400 24.1676
3500 24.0557
3600 23.8234
3700 23.8853
3800 23.8121
3900 23.9287
4000 24.1083
4100 24.03
4200 24.034
4300 23.9034
4400 23.6531
4500 23.6878
4600 23.6473
4700 23.5215
4800 23.86
4900 23.9689
5000 24.1634
5100 24.3145
5200 24.3822
5300 24.5443
5400 24.5327
5500 24.3588
5600 24.3298
5700 24.1148
5800 24.0677
5900 24.1056
6000 24.2727
6100 24.1997
6200 24.1861
6300 24.1035
6400 24.1376
6500 24.321
6600 24.388
6700 24.3991
6800 24.1892
6900 24.1981
7000 24.1501
7100 24.1609
7200 24.0666
7300 24.3271
7400 24.3084
7500 24.2879
7600 24.1628
7700 23.8284
7800 23.8925
7900 24.0107
8000 23.7117
8100 23.7777
8200 24.0273
8300 24.3357
8400 24.262
8500 24.4577
8600 24.5968
8700 24.4435
8800 24.3918
8900 24.1806
9000 24.2902
9100 24.4599
9200 24.3606
9300 24.0672
9400 23.9244
9500 24.1344
9600 24.0459
9700 24.1126
9800 24.173
9900 23.8709
10000 23.7727
10100 23.9008
10200 24.3264
10300 24.2629
10400 24.3159
10500 24.0805
10600 23.9973
10700 23.8251
10800 23.6788
10900 23.7622
11000 23.6553
11100 23.6465
11200 23.6517
11300 23.8114
11400 23.9376
11500 23.999
11600 24.1356
11700 24.0392
11800 23.8213
11900 23.9236
12000 23.785
12100 23.7868
12200 23.7781
12300 23.5974
12400 23.5845
12500 23.733
12600 23.5559
12700 23.5416
12800 23.6364
12900 23.5834
13000 23.5391
13100 23.5523
13200 23.7434
13300 23.7299
13400 23.652
13500 23.7355
13600 23.6025
13700 23.9608
13800 23.9292
13900 23.6786
14000 23.7091
14100 23.6841
14200 23.8055
14300 23.6453
14400 23.6429
14500 23.6549
14600 23.4657
14700 23.2835
14800 23.3596
14900 23.3882
15000 23.6025
15100 23.6526
15200 23.7708
15300 23.7783
15400 23.8419
15500 23.8126
15600 23.6756
15700 23.7204
15800 23.7481
15900 23.7826
16000 23.7043
16100 23.6858
16200 23.8188
16300 23.8943
16400 24.0241
16500 23.9113
16600 24.0148
16700 23.8899
16800 23.7402
16900 23.5736
17000 23.7889
17100 23.5702
17200 23.6992
17300 23.7537
17400 23.627
17500 23.7573
17600 23.8774
17700 23.87
17800 23.8618
17900 23.9538
18000 23.9968
18100 24.028
18200 23.5102
18300 23.4688
18400 23.5249
18500 23.5611
18600 23.7267
18700 23.6786
18800 23.7147
18900 23.9475
19000 23.7491
19100 23.5609
19200 23.5588
19300 23.7579
19400 23.7407
19500 23.452
19600 23.2493
19700 23.3296
19800 23.376
19900 23.4329
20000 23.4385
20100 23.5343
20200 23.3336
20300 23.3303
20400 23.4456
20500 23.5455
20600 23.4518
20700 23.5131
20800 23.4777
20900 23.3224
21000 23.3947
21100 23.3114
21200 23.3797
21300 23.2366
21400 23.4558
21500 23.4483
21600 23.3478
21700 23.1195
21800 23.184
21900 23.02
22000 22.8428
22100 23.1989
22200 23.3494
22300 23.3689
22400 23.5433
22500 23.6032
22600 23.7837
22700 23.5848
22800 23.5585
22900 23.6013
23000 23.5619
23100 23.4548
23200 23.504
23300 23.5618
23400 23.6092
23500 23.7124
23600 23.6684
23700 23.6529
23800 23.865
23900 23.8873
24000 23.6312
24100 23.7621
24200 23.6893
24300 23.5839
24400 23.5553
24500 23.4996
24600 23.603
24700 23.5629
24800 23.287
24900 23.2546
25000 23.2322
25100 23.3385
25200 23.5799
25300 23.5655
25400 23.371
25500 23.3937
25600 23.3615
25700 23.1838
25800 22.9843
25900 23.3424
26000 23.3571
26100 23.6389
26200 23.5225
26300 23.3308
26400 23.3753
26500 23.2227
26600 23.3532
26700 23.2136
26800 23.2162
26900 23.3448
27000 23.7196
27100 23.6302
27200 23.1655
27300 22.9026
27400 22.9863
27500 22.8303
27600 23.1568
27700 23.1976
27800 23.2308
27900 23.2717
28000 23.4795
28100 23.7403
28200 23.6027
28300 23.5706
28400 23.7365
28500 23.8718
28600 23.7971
28700 23.6602
28800 23.5277
28900 23.3183
29000 23.2156
29100 23.0741
29200 23.0358
29300 23.191
29400 23.3148
29500 23.2983
29600 23.2408
29700 23.1877
29800 23.0346
29900 22.9778
30000 22.9964
30100 22.8326
30200 22.9403
30300 23.2452
30400 23.4467
30500 23.2654
30600 23.1004
30700 22.9658
30800 23.174
30900 23.5405
31000 23.6024
31100 23.3368
31200 23.1729
31300 23.0866
31400 23.024
31500 22.9481
31600 23.1363
31700 23.0085
31800 23.1999
31900 23.1499
32000 23.3511
32100 23.6007
32200 23.82
32300 23.7035
32400 23.7352
32500 23.4642
32600 23.4318
32700 23.2786
32800 23.2138
32900 23.2895
33000 23.4233
33100 23.3791
33200 23.276
33300 23.2054
33400 23.1519
33500 23.2271
33600 23.3924
33700 23.4459
33800 23.4669
33900 23.3941
34000 23.2284
34100 23.2681
34200 23.4345
34300 23.3674
34400 23.5179
34500 23.3244
34600 23.2223
34700 23.2409
34800 23.3722
34900 23.3226
35000 23.0335
35100 22.9628
35200 23.063
35300 22.9644
35400 22.9561
