0 23.7308
100 23.7631
200 23.3824
300 23.4268
400 23.5728
500 23.6839
600 23.7498
700 23.7872
800 23.657
900 23.5136
1000 23.6962
1100 24.1285
1200 24.0272
1300 24.0614
1400 24.0938
1500 23.5882
1600 23.5188
1700 23.5726
1800 23.6092
1900 23.6634
2000 23.7936
2100 23.8383
2200 23.852
2300 23.9398
2400 24.0462
2500 23.6958
2600 23.5766
2700 23.4304
2800 23.5403
2900 23.5745
3000 23.6271
3100 23.856
3200 23.886
3300 23.7245
3400 23.685
3500 23.6687
3600 23.8117
3700 23.7584
3800 23.8285
3900 23.7257
4000 23.4497
4100 23.3452
4200 23.3148
4300 23.071
4400 23.0635
4500 23.1974
4600 23.352
4700 23.247
4800 23.1188
4900 23.0784
5000 23.1993
5100 23.211
5200 23.2838
5300 23.2726
5400 23.0531
5500 22.9414
5600 22.8381
5700 22.9905
5800 23.0939
5900 23.3366
6000 23.4511
6100 23.39
6200 23.3178
6300 23.2313
6400 23.2079
6500 23.4154
6600 23.6848
6700 23.8955
6800 23.8037
6900 23.5171
7000 23.5926
7100 23.7854
7200 23.4852
7300 23.5312
7400 23.6817
7500 23.8214
7600 23.6115
7700 23.4372
7800 23.2593
7900 23.3438
8000 23.2578
8100 23.324
8200 23.2647
8300 23.3209
8400 23.3876
8500 23.6058
8600 23.5927
8700 23.4922
8800 23.3292
8900 23.2171
9000 23.3696
9100 23.4499
9200 23.3713
9300 23.3393
9400 23.6275
9500 23.5778
9600 23.4521
9700 23.3737
9800 23.3998
9900 23.3764
10000 23.267
10100 23.2251
10200 23.1344
10300 23.1363
10400 23.3806
10500 23.1841
10600 22.9587
10700 23.2723
10800 23.2799
10900 23.0914
11000 23.0655
11100 23.2736
11200 23.4253
11300 23.5423
11400 23.4146
11500 23.4077
11600 23.323
11700 23.45
11800 23.4492
11900 23.5008
12000 23.5786
12100 23.6203
12200 23.5512
12300 23.6423
12400 23.6397
12500 23.3991
12600 23.5398
12700 23.716
12800 23.6477
12900 23.7139
13000 23.6215
13100 23.5048
13200 23.6073
13300 23.5346
13400 23.5636
13500 23.57
13600 23.8355
13700 23.7165
13800 23.5466
13900 23.6392
14000 23.5091
14100 23.5772
14200 23.667
14300 23.7729
14400 23.5013
14500 23.3996
14600 23.3118
14700 23.4738
14800 23.7364
14900 24.1026
15000 23.9214
15100 23.6921
15200 23.6573
15300 23.8433
15400 23.82
15500 23.6578
15600 23.7883
15700 23.814
15800 23.6469
15900 23.7411
16000 23.4221
16100 23.3854
16200 23.4613
16300 23.3614
16400 23.2295
16500 23.3014
16600 23.6105
16700 23.7055
16800 23.5599
16900 23.6546
17000 23.8018
17100 23.9497
17200 23.9868
17300 23.887
17400 23.6266
17500 23.6121
17600 23.4773
17700 23.8014
17800 23.8737
17900 23.6841
18000 23.4392
18100 23.3427
18200 23.5896
18300 23.5557
18400 23.59
18500 23.8987
18600 23.806
18700 23.5803
18800 23.538
18900 23.5195
19000 23.4114
19100 23.4241
19200 23.6396
19300 23.6972
19400 23.8574
19500 23.7425
19600 23.4663
19700 23.3705
19800 23.3392
19900 23.3834
20000 23.3067
20100 22.9927
20200 23.2265
20300 23.2379
20400 23.4907
20500 23.454
20600 23.4988
20700 23.4187
20800 23.4758
20900 23.5596
21000 23.5028
21100 23.4609
21200 23.5367
21300 23.2811
21400 23.4466
21500 23.5638
21600 23.8195
21700 23.729
21800 23.4629
21900 23.2697
22000 23.352
22100 23.3552
22200 23.244
22300 23.2053
22400 23.2882
22500 23.1792
22600 23.3485
22700 23.227
22800 23.0534
22900 23.0824
23000 23.0893
23100 23.0272
23200 23.3458
23300 23.1501
23400 23.3188
23500 23.2981
23600 23.3724
23700 23.4381
23800 23.4687
23900 23.4942
24000 23.5502
24100 23.4029
24200 23.5097
24300 23.2184
24400 23.1122
24500 22.9511
24600 23.0371
24700 23.3834
24800 23.6539
24900 23.5137
25000 23.3727
25100 23.3704
25200 23.146
25300 23.1203
25400 23.2603
25500 23.3534
25600 23.3598
25700 23.2138
25800 23.216
25900 23.0542
26000 23.3001
26100 23.3686
26200 23.2804
26300 23.1957
26400 23.2066
26500 23.1739
26600 23.2519
26700 23.2243
26800 23.0132
26900 22.9457
27000 22.8132
27100 23.0608
27200 23.4468
27300 23.4937
27400 23.3586
27500 23.1597
27600 23.2208
27700 23.1286
27800 23.4225
27900 23.4059
28000 23.191
28100 23.3198
28200 23.2422
28300 23.1261
28400 23.3229
28500 23.2721
28600 23.0437
28700 22.8506
28800 22.7961
28900 23.0997
29000 23.24
29100 23.5025
29200 23.3481
29300 23.029
29400 22.838
29500 22.6143
29600 22.7195
29700 23.1189
29800 23.1165
29900 22.9485
30000 23.1261
30100 23.0163
30200 22.962
30300 23.0066
30400 23.0739
30500 23.3185
30600 23.5227
30700 23.461
30800 23.4357
30900 23.6138
31000 23.4221
31100 23.2031
31200 22.8906
31300 23.0335
31400 23.1372
31500 23.107
31600 22.9925
31700 23.0246
31800 23.0492
31900 23.369
32000 23.2811
32100 23.2189
32200 23.1457
32300 23.1194
32400 23.1922
32500 23.0782
32600 23.1801
32700 23.3977
32800 23.4933
32900 23.5819
33000 23.4325
33100 23.5011
33200 23.4932
33300 23.4293
33400 23.3253
33500 23.3069
33600 23.3292
33700 23.2939
33800 23.5236
33900 23.5325
34000 23.587
34100 23.5358
34200 23.6497
34300 23.6288
34400 23.6971
34500 23.9885
34600 23.7874
34700 23.6091
34800 23.5797
34900 23.2971
35000 23.4568
35100 23.5782
35200 23.7452
35300 23.5935
35400 23.4637
35500 23.5128
35600 23.5721
35700 23.5721
35800 23.3891
35900 23.2869
36000 23.4901
36100 23.6209
36200 23.4556
36300 23.2345
36400 23.2107
36500 23.078
36600 23.1075
36700 22.9672
36800 22.8642
36900 23.204
37000 23.2681
37100 23.3257
37200 23.4214
37300 23.3192
37400 23.108
37500 23.1175
37600 23.2637
37700 23.337
37800 23.4479
37900 23.4633
38000 23.3078
38100 23.3073
38200 23.2934
38300 23.2912
38400 23.2337
38500 23.0051
38600 23.0336
38700 23.2511
38800 23.4158
38900 23.3464
39000 23.1523
39100 22.7773
39200 22.787
39300 22.8765
39400 23.1444
39500 23.3326
39600 23.4129
39700 23.3729
39800 23.3149
39900 23.0846
40000 23.0267
40100 23.0352
40200 22.9401
40300 22.8941
40400 22.6993
40500 22.8183
40600 22.7875
40700 23.0102
40800 23.1132
40900 23.2665
41000 23.4465
41100 23.3529
41200 23.3663
41300 23.2826
41400 23.1245
41500 23.2119
41600 23.3234
41700 22.9798
41800 22.8219
41900 22.6709
42000 22.8218
42100 22.7456
42200 22.4796
42300 22.3878
42400 22.4544
42500 22.5708
42600 22.7277
42700 22.7039
42800 22.8003
42900 22.8494
43000 22.8105
43100 22.8011
43200 22.629
43300 22.4385
43400 22.5502
43500 22.55
43600 22.5049
43700 22.5098
43800 22.3778
43900 22.3154
44000 22.6867
44100 22.5764
44200 22.6026
44300 22.8286
44400 22.9247
44500 22.8248
44600 22.74
44700 22.7976
44800 22.6791
44900 22.726
45000 22.648
45100 22.6651
45200 22.612
45300 22.7615
45400 22.9201
45500 22.9202
45600 22.8741
45700 22.8277
45800 22.5945
45900 22.6687
46000 22.7286
46100 22.9057
46200 22.8111
46300 22.7533
46400 22.8186
46500 22.5984
46600 22.6311
46700 22.7168
46800 22.5342
46900 22.348
47000 22.144
47100 22.2066
47200 22.5605
47300 22.6114
47400 22.4578
47500 22.5285
47600 22.8127
47700 22.6984
47800 22.6081
47900 22.7686
48000 23.2444
48100 23.4489
48200 23.2484
48300 23.1586
48400 23.0341
48500 23.1273
48600 23.1349
48700 23.0141
48800 23.1733
48900 23.0702
49000 22.7765
49100 22.818
49200 22.8623
49300 22.7222
49400 22.6633
49500 22.616
49600 22.6083
49700 22.6471
49800 22.6782
49900 22.7735
50000 22.7177
50100 22.5773
50200 22.43
50300 22.3823
50400 22.3426
50500 22.6014
50600 22.4926
50700 22.5399
50800 22.4079
50900 22.398
51000 22.4524
51100 22.5192
51200 22.5738
51300 22.5224
51400 22.4113
51500 22.5901
51600 22.5311
51700 22.6717
51800 22.5147
51900 22.2293
52000 22.448
52100 22.4806
52200 22.5168
52300 22.3896
52400 22.4465
52500 22.4717
52600 22.3264
52700 22.4217
52800 22.4647
52900 22.5035
53000 22.4144
53100 22.5737
53200 22.5354
53300 22.2502
53400 22.1262
53500 22.0462
53600 22.2073
53700 22.4368
53800 22.4943
53900 22.7521
54000 22.8937
54100 22.6132
54200 22.6872
54300 22.9616
54400 22.6634
54500 22.4533
54600 22.6681
54700 22.4733
54800 22.6036
54900 22.5684
55000 22.856
55100 22.9925
55200 22.8115
55300 22.5561
55400 22.5629
55500 22.5115
55600 22.376
55700 22.5467
