23.7308 -0.0280915
23.8364 37.3422
23.5372 -65.8897
23.5834 -49.1656
23.7739 17.6978
23.7685 16.5468
23.6838 -12.1856
23.6255 -31.7631
23.6045 -38.3493
23.5047 -72.3158
23.6286 -28.5833
23.6767 -11.1837
23.6263 -28.0071
23.7967 31.8787
23.7952 32.0513
23.9396 82.9224
24.0357 117.003
23.8723 60.9373
23.8277 46.1395
23.6774 -5.37497
23.8099 41.3347
23.8642 60.89
23.9698 98.273
23.8491 57.0317
23.8322 51.8502
23.9641 98.3813
23.9265 86.0073
24.2583 201.963
24.1297 158.002
24.1489 165.354
24.2234 191.915
24.305 220.987
24.2267 194.468
24.1256 160.048
24.1676 175.308
24.0557 137.14
23.8234 57.1581
23.8853 79.3271
23.8121 54.5973
23.9287 95.8209
24.1083 158.904
24.03 132.382
24.034 134.487
23.9034 89.8003
23.6531 3.54711
23.6878 16.2976
23.6473 2.92444
23.5215 -40.107
23.86 78.2057
23.9689 116.731
24.1634 184.979
24.3145 238.16
24.3822 262.365
24.5443 319.377
24.5327 316.066
24.3588 256.343
24.3298 246.955
24.1148 172.969
24.0677 157.304
24.1056 171.144
24.2727 229.894
24.1997 205.228
24.1861 201.212
24.1035 173.201
24.1376 185.761
24.321 250.154
24.388 274.126
24.3991 278.681
24.1892 206.465
24.1981 210.237
24.1501 194.249
24.1609 198.704
24.0666 166.627
24.3271 257.831
24.3084 252.03
24.2879 245.61
24.1628 202.848
23.8284 87.373
23.8925 110.319
24.0107 152.076
23.7117 48.8923
23.7777 72.5306
24.0273 159.922
24.3357 267.755
24.262 242.857
24.4577 311.522
24.5968 360.553
24.4435 307.995
24.3918 290.732
24.1806 218.046
24.2902 256.817
24.4599 316.463
24.3606 282.683
24.0672 181.453
23.9244 132.533
24.1344 206.172
24.0459 176.107
24.1126 199.976
24.173 221.675
23.8709 117.411
23.7727 83.9972
23.9008 129.191
24.3264 277.746
24.2629 256.373
24.3159 275.479
24.0805 194.39
23.9973 166.19
23.8251 107.078
23.6788 56.9161
23.7622 86.6098
23.6553 50.1496
23.6465 47.7996
23.6517 50.3055
23.8114 106.469
23.9376 151.024
23.999 173.036
24.1356 221.175
24.0392 188.393
23.8213 113.393
23.9236 149.607
23.785 102.157
23.7868 103.495
23.7781 101.14
23.5974 39.0863
23.5845 35.2771
23.733 87.5565
23.5559 26.7319
23.5416 22.4551
23.6364 56.0848
23.5834 38.3825
23.5391 23.671
23.5523 28.9632
23.7434 96.0324
23.7299 92.0469
23.652 65.7017
23.7355 95.399
23.6025 49.8782
23.9608 175.052
23.9292 164.78
23.6786 78.4012
23.7091 89.6975
23.6841 81.7122
23.8055 124.585
23.6453 69.6148
23.6429 69.484
23.6549 74.3511
23.4657 9.29051
23.2835 -53.295
23.3596 -26.1634
23.3882 -15.5456
23.6025 59.623
23.6526 77.7225
23.7708 119.455
23.7783 122.775
23.8419 145.549
23.8126 136.059
23.6756 89.1776
23.7204 105.432
23.7481 115.745
23.7826 128.431
23.7043 101.929
23.6858 96.1808
23.8188 143.073
23.8943 170.003
24.0241 215.806
23.9113 177.311
24.0148 213.94
23.8899 171.26
23.7402 119.941
23.5736 62.7584
23.7889 138.269
23.5702 62.9709
23.6992 108.484
23.7537 128.113
23.627 84.7959
23.7573 130.737
23.8774 173.162
23.87 171.294
23.8618 169.126
23.9538 201.811
23.9968 217.415
24.028 228.963
23.5102 49.7812
23.4688 36.0943
23.5249 56.2858
23.5611 69.5539
23.7267 127.781
23.6786 111.765
23.7147 124.973
23.9475 206.544
23.7491 138.34
23.5609 73.6411
23.5588 73.6157
23.7579 143.468
23.7407 138.18
23.452 38.5887
23.2493 -31.1279
23.3296 -2.5449
23.376 14.2632
23.4329 34.7199
23.4385 37.3875
23.5343 71.3509
23.3336 2.3198
23.3303 1.88
23.4456 42.6027
23.5455 78.0272
23.4518 46.1635
23.5131 68.1487
23.4777 56.5642
23.3224 3.28229
23.3947 29.1138
23.3114 0.847706
23.3797 25.2863
23.2366 -23.7379
23.4558 53.1109
23.4483 51.2157
23.3478 16.9879
23.1195 -61.6459
23.184 -38.5437
23.02 -94.7921
22.8428 -155.668
23.1989 -31.2554
23.3494 21.6987
23.3689 29.168
23.5433 90.449
23.6032 111.975
23.7837 175.345
23.5848 106.967
23.5585 98.5066
23.6013 114.08
23.5619 101.072
23.4548 64.5585
23.504 82.3731
23.5618 103.148
23.6092 120.312
23.7124 156.838
23.6684 142.268
23.6529 137.562
23.865 211.924
23.8873 220.381
23.6312 132.118
23.7621 178.264
23.6893 153.67
23.5839 117.766
23.5553 108.507
23.4996 89.882
23.603 126.475
23.5629 113.238
23.287 18.1104
23.2546 7.52252
23.2322 0.443445
23.3385 38.0532
23.5799 122.642
23.5655 118.333
23.371 51.4504
23.3937 60.0211
23.3615 49.5269
23.1838 -11.4876
22.9843 -80.1217
23.3424 44.973
23.3571 50.7842
23.6389 149.382
23.5225 109.632
